ID,TimeCreated,Src,Dst,Category
6cce0cb1-69ba-4f54-964b-0a1392b92dc2,3.342149883523496,s14,s21,1
c5657cab-a26d-4013-ac0f-71da10a9fae9,3.3456177531362417,s8,s19,0
c4b25404-aecb-469b-aca8-d57a995770b2,3.3477942520220427,s18,s11,1
68b2d1bb-a2bd-4171-ac9a-5d99cf888436,3.3485594266439986,s23,s12,0
7b1c5951-0480-4e7f-9af4-d35f88213a55,3.3541842946184284,s18,s12,0
83379086-8f58-47f6-b937-9bb3e3898049,3.3595595867193064,s18,s14,0
aac92d56-841c-466a-a651-00ca7d346290,3.359932578003007,s1,s11,0
1be3fda0-73fc-4ec3-99dd-6a4542e22412,3.361515809169694,s0,s18,0
e3101f7a-77b8-4257-931b-335db779addc,3.3646919431841713,s14,s9,1
c9f27ba8-5dcb-4e17-98b8-ace424bce54c,3.364907553184665,s14,s6,1
b96995df-4479-4e24-b493-046270f32c62,3.365272627158984,s13,s23,0
aab68157-f4df-4732-b150-4567fa315636,3.370900348399709,s5,s18,0
e1619e23-098c-4956-a7a6-2b2931c9d40c,3.3763515237854786,s24,s9,1
01005cb3-5eaf-4c9f-92fa-d167fe743ea1,3.378429757664784,s18,s17,0
66c28575-c7d2-417d-8453-3b9b88ad4b5a,3.3849826441033377,s13,s2,0
f9261624-00e2-4fff-8ead-1fa08866f187,3.3886807326092776,s0,s23,0
4f1ac3b9-8573-4f66-aaf1-0d8202df7ce4,3.3894221162675264,s11,s10,1
0fbedd90-88cd-4f06-bfa2-b5fb6ece6688,3.3930192572374174,s15,s1,0
36079dc1-ec2c-4359-87d4-dc2462cdbf16,3.3937905814878184,s1,s2,0
31e7a992-f57d-410c-9184-65cf330d6dd4,3.3944010679462786,s4,s20,0
97bfffb0-6e6d-42ee-87c8-371159183ee9,3.3957922461953793,s12,s11,1
f39f6169-509e-41f4-aa43-aa6b1ec3ad5c,3.396774045024013,s14,s2,0
b8c8a863-1e28-443b-ade4-967518a56421,3.4003978235234222,s11,s0,0
41e19408-57d5-4d22-9335-78a780e2a7dd,3.404831575876177,s10,s11,1
a2abee3c-5737-4711-8fb5-ab79cb36f425,3.4053494799711617,s3,s21,1
5b44bad3-e2d9-4a38-a28c-046eaf76de77,3.4053835336047027,s14,s16,1
5869d3a8-b55e-4f57-a281-45717750d571,3.408570241758476,s23,s2,0
09e14568-9684-4fae-af9c-583fff1d1677,3.415348453530821,s4,s3,1
4cc38d31-1e0b-4fcb-94d8-500108910a4e,3.4155153954202975,s24,s13,0
8a7e3942-efef-4670-9c3f-f1d62da453d1,3.418524988460867,s13,s23,0
76060446-7ecd-4916-adeb-6ddb2941d6ac,3.42508657966828,s15,s0,0
a58a7427-9752-4dce-b842-45dfbc8e8651,3.4259553589525464,s15,s18,1
83d88caf-b471-4e86-be6b-971039ba5394,3.4261319460330033,s8,s5,0
16734d82-69c2-42a1-8454-ff6944bca26f,3.4275856279507715,s16,s2,1
8bbfd406-b6dc-450e-820c-57381cfcda12,3.428171117861673,s15,s12,1
ab5ef84b-80ab-433c-a1a3-ee9c47da9380,3.4283940422062638,s24,s20,0
f9a83023-9eb1-4fdf-ba0d-653a6c465e2e,3.4296984666719768,s6,s0,1
9f37179c-d285-4005-a1ca-c7d1f8ca86e4,3.430871420177839,s1,s6,1
ef1d4d80-5f2f-4039-8828-ab75868d66cb,3.4373065475312976,s8,s2,0
47ea146a-3cb2-481e-b64a-21de0b7ad317,3.4389427371937162,s3,s0,0
41305486-f05f-476c-bafc-4def62cbe8f4,3.4404694444327517,s15,s12,1
6ced12b0-c1e8-4004-8fc2-8bf59b8bbc61,3.4443597525981158,s18,s19,0
f498f27f-56b5-4cc9-84c7-b6294171981b,3.450487000776752,s15,s12,0
1711c31d-8cd0-4306-aa51-e751a16da4ce,3.4588115143986693,s20,s2,0
8316f54f-51e9-4108-bba2-f02d09ff4e62,3.4604078127527234,s8,s11,0
6c7d7991-cb49-4def-ba94-0df8e4be834d,3.4614175354174965,s23,s1,0
b8d202ea-6027-4c47-890e-15dd94bd4f78,3.466484807549582,s14,s5,0
1d49f8f8-b1a7-44ab-8102-2e478ac2ebf6,3.4673536370371916,s1,s13,1
7fb6b572-e6dd-4e81-a9c4-1c9e5b74a89f,3.4697310413183566,s0,s13,0
ed87ba65-d57c-47c0-b72a-29fd457e525d,3.4715242099531323,s20,s7,0
758fd932-37f2-4a09-aa6c-3d2a30651206,3.47282456623924,s6,s0,1
852ff990-f529-4d7d-ba1c-0d35507725dc,3.475630426097834,s10,s1,0
4c12cf21-59e0-49fc-b06b-b99b534d9368,3.481049030761615,s13,s5,1
c934ab69-4f3b-48af-a52d-cfd6718f3f0f,3.481522405397529,s11,s5,0
59040889-ef65-43eb-95f3-a1592a5efdb9,3.4840438389950115,s18,s23,0
32cf8d16-ac3e-4892-915b-65c2d4611f2e,3.484259332249504,s0,s9,0
0cf1b4e9-c8c2-456b-825d-658f217ccf41,3.4858519656351694,s14,s11,1
505a3aa2-2dab-4bf3-9098-7de788c001f1,3.4862879731966046,s15,s11,0
49e959d4-adf4-4e02-b788-7261d84372a5,3.4863457446651855,s8,s21,1
bf166865-6ab1-4269-a19b-79308daff0c7,3.4904204400844256,s14,s0,0
f873f5f2-1526-43f6-bc20-838ad840b410,3.4949886042814047,s12,s23,0
579f5efa-2b5a-4349-b7d2-b2788ec73df8,3.4953952381997646,s19,s2,0
fe28fede-2913-46ab-9ed1-2760b1d5c39e,3.4957647263905294,s0,s11,0
989829ba-923b-4938-86b3-60029e0ca3fa,3.495971468324426,s24,s0,1
c0791396-0489-4f17-ab47-8f8f96cbc05f,3.499572899423286,s19,s1,0
4cad1a97-b3af-48a4-851b-32e6e40d0dbe,3.500932322200138,s18,s11,0
4d0b5525-8950-4a1b-9b06-d3ea823b2c10,3.5022188407633594,s22,s11,0
768c5d9a-025c-4515-b906-076c47b48066,3.5043868035840697,s10,s7,0
e291f9e2-12cc-4d2d-a0f9-fccf1d0d9d22,3.5077878281619492,s6,s22,0
e28509bb-c134-459b-8c82-3c2abaeb49f9,3.5162096022961933,s4,s1,1
2430063f-33eb-431d-9ba5-5f00325315cd,3.5164921846966513,s4,s22,0
d937e3b5-771d-4d4e-9746-4497f9b0ea12,3.5174605099212513,s18,s5,1
e8239d99-7713-4bdd-b265-1f49a8d6de9c,3.5197883618313766,s5,s7,0
ac782ce4-dc2d-4204-b05b-f088e47e532a,3.5251924618226664,s19,s0,0
4cc42cbb-bb26-438b-96b7-8644712baddc,3.5252626394379214,s21,s20,0
18dca6be-e8d1-4c31-bc45-205025d3a787,3.5267347574480263,s24,s16,0
a0491031-302e-4f17-ac10-c7c493145cdd,3.5300733079233573,s12,s7,1
43d673b4-a132-46c6-86c7-fdadfb608961,3.532011559309595,s3,s17,0
548788e2-5471-4c78-9fc4-353b7dc7de1e,3.5347893526153844,s1,s20,1
8bac8e40-32a2-472d-8f1f-bfe1b1071e98,3.5408336148173567,s18,s20,1
64153006-b08a-49d1-b0c4-4ec0463afb31,3.542366575662569,s11,s9,0
b98367e2-6520-4887-8a08-e0d8465bd356,3.547012372869682,s18,s15,1
ee320e32-596a-4273-83ae-32b3ccba2b54,3.5472322908533136,s0,s15,0
720fa014-9d3f-4308-bda1-70a5e2b4d92c,3.554663108335648,s15,s16,0
c1f837f0-6ad0-43c1-8689-edf8f64ae6e4,3.555087778049669,s1,s22,1
edd8027e-33ca-44d0-b989-e6c934424dc8,3.556190237873686,s12,s11,0
1236b7fa-e74d-401e-a5b7-9c45bfc18cb9,3.5572935399948604,s21,s13,1
c1545be9-073b-4a6c-b070-6f5e9525e562,3.559126982271604,s3,s4,0
5d5b791b-ce4a-4375-be35-4367160d84e3,3.560018790529015,s19,s0,0
ea9b89ed-05c1-4aab-9caf-69bdf6f9e7c6,3.5657840545199386,s18,s5,0
c579ac04-c954-4061-9b91-88b436dce8fd,3.566579880975178,s4,s19,0
202567dd-117c-4e7c-acf8-189979ffbcb4,3.5713892113528733,s3,s5,0
1fd7e01a-5516-4573-ac50-c4c7d3abc9ae,3.5738894072435374,s3,s13,0
ff7ae338-68dd-4e10-a50e-36d433e36356,3.574091139840663,s8,s1,1
ae99de50-cc86-4315-b422-77e96abc538b,3.577102642775092,s5,s11,1
6e8453de-2d27-4574-bc60-395f38dafdd3,3.5811332765313737,s22,s23,0
dfcfa7e9-1296-438b-a7fd-32a5840e2f59,3.5816561434511547,s21,s19,0
8f5394e4-6699-4f3f-8457-fadca975df46,3.5818379200336063,s4,s13,0
40293e03-1ae7-407a-8908-8ae3c06343d1,3.5863603637368664,s16,s13,1
ae97f420-aed2-42da-a2f4-7d0785a3c02e,3.5900985289627183,s24,s0,0
9fd15a4c-69fe-44d2-97f2-32c00d8c95e4,3.5907638544105653,s15,s23,0
43534305-9537-4ad2-872c-35db76bc4e29,3.591121578870017,s11,s10,0
4c3577a1-2ba5-4029-a4bc-6d76cc17ebff,3.5914979793383908,s23,s24,0
ae337956-8f9f-46dc-803a-375375ca0777,3.591721473234691,s14,s19,0
fe6ca619-1c26-41f6-82e0-0bfeeb7b9c43,3.5932086446279774,s8,s10,0
15f08837-2c49-4004-9b72-5bea2863684c,3.6001517452446956,s1,s16,1
d02eb3b3-040f-494b-ace6-ed5bd6ed7f32,3.60506683637634,s8,s22,0
1196a636-b870-4780-af71-d5f8cef22188,3.605737629510428,s5,s22,0
567e5aac-0031-4ce9-8c19-c8cfcbf916f5,3.6065976089727037,s24,s15,1
2474092b-9152-4228-b03e-268c1f990f6e,3.6070122880396536,s12,s23,1
f80a0efe-081b-41a0-9472-d2ab72d6707c,3.6101491113215776,s18,s5,0
25c045ab-8ec6-4d3d-9910-58be86b5f1b4,3.614051697252053,s14,s16,1
5de768d1-9f36-4c69-908c-5a2ee59a5e89,3.617154563182233,s1,s18,1
071f20de-ff0e-4624-b02e-c39611d1b520,3.617278600885953,s12,s22,0
e615f71f-3358-4d05-821a-bb43b49a4b96,3.62107478817216,s11,s16,1
f9eb29db-c0c9-428e-b952-531764f53daf,3.6213888535972147,s8,s6,1
5ff59dfd-0f0d-4a71-87c0-fb277f6110f9,3.6218700124113985,s15,s11,0
f97bdc32-aacf-469a-97df-84e9a1316cb2,3.6251106448502743,s21,s2,0
780bc9df-6d88-417f-a15c-1a8985e43440,3.626174212733173,s23,s11,0
e2ff1391-b59a-45b8-9871-3d7d0d468976,3.6281063125677466,s1,s10,1
85c6dbce-b7e4-4a28-86fe-7bf541e063bd,3.6295079555597582,s20,s17,0
8c32e605-4b23-4275-8ad7-c3b9345736dd,3.630168829940806,s5,s11,1
cc501359-d0bd-4a51-9cce-4e4c64e41bc9,3.6307938739317978,s13,s24,0
9903fd3d-bdf5-4fbe-98bf-1e7e73e4a9ff,3.6326407373596132,s6,s20,0
7f04bf24-83f9-4089-aabb-f127a67de1cd,3.6339757868970475,s19,s11,0
92efe5d1-16b9-4390-a87f-5c6901b09505,3.6356597259548917,s10,s11,0
6757caf6-6c62-4c4e-bbab-c2d1c63606dd,3.63776509165297,s13,s12,0
326872b2-322d-4391-b513-9fb0c8265e75,3.638469256962525,s8,s17,1
d485e216-d097-47a3-b971-f88c08c6379b,3.6428524930278816,s23,s20,0
ffdbba0a-76b3-480f-89e4-3b1e27ca2931,3.643014272706506,s3,s13,0
61f530a7-29f6-4831-a697-abf52b3ee075,3.643584139313249,s20,s13,1
e8913dcf-c22d-4c25-a10e-099507e66456,3.6451570571208536,s0,s17,1
6e0969ae-446c-4b0e-acf9-324c62a3c85f,3.6467639641983514,s20,s21,0
bbe90ab0-409e-4ca0-be8c-7fd0a19d11ec,3.6502272757557783,s8,s22,0
376d4029-397e-4e0f-9eb6-1b3287c997ca,3.650497844911729,s5,s2,0
6ad40ae4-2637-4efc-8065-59da537abbbb,3.6525783181180356,s15,s7,0
e485d8ab-302a-4e21-8e11-297613289da9,3.6536681240080107,s12,s22,0
9da867ab-3ced-47b1-9834-99fed0fed8cb,3.657246723256622,s4,s2,0
b3374056-4423-48fa-8c21-76c619b3a52d,3.6641400115518525,s8,s20,0
f0d2c3b3-239b-4818-91e3-706d360a0cb1,3.6645729710770096,s0,s19,0
58707539-32e0-4e92-9b76-88251c3f86b6,3.665454078005146,s5,s1,0
8a84a704-11b6-41e9-8b67-3e08a3643db2,3.6658093951497928,s0,s7,1
848ff67e-8c02-44ed-8e85-4c51a79ee4a9,3.675752041871597,s4,s10,1
9a88684e-ccfd-42d2-8b9e-f6910bc0d91a,3.677001763868522,s12,s13,1
7df6f279-8169-4cb1-880a-a3af1e841040,3.677736138209319,s20,s23,1
1f800018-f6c6-4f19-946e-c78d2777489b,3.6813667351688832,s24,s23,0
e2becd71-65bd-4c8f-a49d-119ab0fa2b87,3.6865974906683725,s17,s4,0
9342c75c-fa58-4551-b5f4-b4f1f28de9e1,3.6887620020871505,s24,s10,0
ed3b9842-aa04-4b3e-b78a-b3569bace752,3.6894769500734172,s23,s22,0
81d180d5-6fbd-4b36-99cf-79cc3c6f4013,3.689656171281418,s14,s22,0
1dce0a66-df9c-4818-b22e-22b95eb24f6f,3.693363769880752,s21,s0,0
790e6905-943d-4063-bab2-c5672c563820,3.6979788597161916,s5,s1,0
e012c14c-0bcf-4494-8288-6a8d5dacb92b,3.698019467531615,s13,s0,0
382716d3-893c-4d3d-8cd3-23d71be6828f,3.700768129232306,s1,s11,0
9974329e-12b4-4623-94e5-a11894000a0c,3.704895899080531,s21,s10,0
2ca03c4d-f846-4a0a-81c8-2c9e9490f26e,3.7049249461512677,s10,s17,1
bf72ac85-1d74-4530-b7e2-39d158ffe22d,3.7120028344633202,s0,s5,0
f9f8506e-07fa-4bce-8f53-aa23ff3a15f4,3.7147836302722292,s15,s22,0
fae75863-3bea-48fb-bfd2-7f77cd614658,3.7165945715519113,s23,s5,1
45159426-c52a-4732-a91c-353e8b15343a,3.71719801345661,s6,s23,1
8dd4c65e-5d8b-4e26-8cf4-a485d3720364,3.7189334750207608,s7,s21,0
b1ff95ac-142e-427a-8ac2-a15dd346c4ab,3.719448793627591,s15,s23,0
1e95f0b5-4f0a-4ddb-a4f3-532f3fef50df,3.7226872652517025,s6,s20,0
56b3c588-1416-44bb-83dd-d82814d1190b,3.724033993116518,s10,s24,0
e349c1cb-9d0a-4e75-a0ee-05a921f08749,3.724548434105836,s15,s18,0
5f55b1d7-7c9d-49a6-8457-e888590540a6,3.7256701903645952,s15,s13,1
d95063cc-8de5-4ab0-8ee7-320ba0b24f65,3.7269620376225663,s24,s20,0
9f5ed2e6-e1aa-4014-b0e0-32c2fb881473,3.7292558604983705,s12,s24,0
0cf4c65d-5b4e-488d-95fe-798af99d06c1,3.7296436619876956,s13,s20,0
af5afb48-71d9-432b-a15f-82175e2e76a4,3.7381478465967852,s11,s21,0
94821dca-fcd0-401b-a893-b0a4fbaec074,3.739042902290375,s14,s19,0
24d7bcb0-ef04-4ba3-a077-e2fca6fbe7bb,3.7414204387687144,s24,s13,1
fbd8ffd9-7ed9-4252-a81a-55b515c33cc8,3.743636802554915,s18,s5,0
80ae7320-3e3a-441c-8e04-6ad66085b973,3.7455189623409666,s7,s0,0
e8315e66-fbc3-477f-bdce-b510aaae57af,3.746270267314775,s15,s23,0
ca79dc1f-a0af-4da9-a3da-8dc500dbaf12,3.7465799451658137,s10,s19,0
f9405697-5eed-4792-9ca7-cd29cbbed148,3.747891366438888,s10,s14,0
71e87050-59fb-40c1-be3d-a5aa66d9e160,3.749906077702282,s1,s5,0
9ceba0a5-bb47-4ddc-80cc-7ff6e5acac35,3.758084053550868,s10,s23,0
9c3a7cf8-8f94-4984-86cb-b28b25467d00,3.7599132150319683,s18,s0,0
1ae17a31-ad66-4f52-9b57-fb8f2f86a8e2,3.7599217349631835,s5,s12,1
695054c8-1629-4d95-b2f5-0ad1bfcf58f0,3.7628281546863835,s11,s12,0
5d33148e-726a-4de3-9ef8-f2d9f6228291,3.7645154840746975,s0,s15,1
382535e8-835e-4c24-9dd2-c3341c333fcc,3.766216362028272,s15,s18,1
c5799edb-ecb7-4568-a124-557a65ac946d,3.768532996366342,s6,s7,0
03782ee3-465d-43a7-905e-112e1b2ec128,3.7688811262361135,s20,s7,1
98fcff18-0647-41f0-a574-f3b7e0ef98ff,3.7726998173525716,s12,s0,0
5176caef-8b70-4126-959a-ede32cef506d,3.7729048553375075,s12,s9,0
1e252531-df51-4253-847d-dfb7109a1d1b,3.780393996955294,s0,s13,0
7cf7edfd-6068-413c-ad32-7f3f0d4644e3,3.784509358428669,s18,s11,0
bda67b3b-b44b-4a99-8c88-4f4e1d205d3e,3.7921725701957767,s10,s20,0
68e2ac92-3d72-4e4f-9998-6fcd6cd1affd,3.7941502188195146,s12,s2,0
b20351c7-d547-4f37-a552-04e32fc5a1fd,3.8021472102490597,s7,s0,1
67f7e158-0dc7-4e7e-bbe1-739de0276daa,3.8038037250304755,s24,s7,0
5aa92e5f-a20c-4af5-89ff-b91e261d76b8,3.8049401007649726,s8,s0,1
6f27dd97-9f7d-47d4-a5ef-13c9fb94d672,3.8051044289263882,s24,s1,1
91c105ed-4491-4f3d-a98b-83b70d3f0517,3.808154325148229,s11,s9,1
2c2223b4-c54d-4719-b48d-afb80f23e912,3.810625200981776,s11,s0,0
fb0e7ffd-d6b3-47d4-949c-ebe05b2f2e20,3.8106952759518413,s10,s8,0
70e3f6a0-7c23-4ff9-9809-aa9bef828fed,3.8107183926603887,s18,s22,1
bd028db2-7c6e-485c-a8bd-52ee829e2324,3.8117698254049532,s21,s23,1
951aa041-0bcd-4cba-8273-4a396eb3114b,3.813886883753907,s5,s0,1
5649e99f-3e15-4847-b5d1-6238daa5152f,3.814571442474554,s6,s1,0
a09a67a6-ee95-41e6-ab3a-3c82b2147e5e,3.816286631301797,s14,s9,0
dc8a20e9-a415-41c1-bc15-6833954ed26b,3.818727745017996,s21,s12,0
e86186f5-91f2-4c52-a4de-2a9d6ea12c92,3.818924083055242,s1,s23,0
0b0e463e-1c33-4cf4-bc0a-f90c47c61e67,3.8210591990828506,s9,s22,0
9da95fa5-5a77-4831-a2c3-39af3d5ab6db,3.8220243592163494,s12,s11,1
e00dae0c-1f7e-41cf-a961-fd6cba293e2a,3.8240490038743675,s4,s7,1
8cb0024c-fe20-4386-9afe-5cc268e0dcb1,3.824916840685929,s12,s19,0
c3227e83-3234-484e-a279-a19916c1fa0c,3.8255105693867035,s23,s15,0
c03d44c7-1e50-4060-a551-5cdd404a4016,3.8292154397472493,s12,s6,1
c04455f6-5e7c-4611-93eb-24cd139da0f9,3.831477344653433,s0,s20,0
d529134d-cc13-4062-b189-0fe8270ca7ec,3.8371368261110077,s17,s21,1
ae50ca27-851d-4182-810f-4bf9254378f7,3.838933242860659,s15,s16,1
a691a5a7-b666-4f45-ab70-a66d09defc34,3.8433218568353946,s20,s16,0
681a9b88-8f1b-4cd6-8c28-a861ba0e1d83,3.849862397658773,s21,s12,0
e9fea818-8a23-4697-a834-9c462b334b92,3.851281032828872,s11,s22,0
260ccabb-2274-464a-9cc3-390586d3e711,3.856461414865047,s24,s2,0
9e236369-0f91-445e-adb9-096d616e6c3c,3.860590640905442,s8,s10,0
b76771bb-3f6c-45d8-8995-200d45568a39,3.8606425100211297,s18,s13,1
7a37939f-757f-4691-83cb-2a7ba8a2eb14,3.8615345239423586,s1,s11,0
3f35c4c3-5ec8-435e-beaf-7e6da6425b7a,3.862731308713763,s20,s18,0
bec8267d-b794-4cb2-bcb2-e5586e1bf0f9,3.8634128288873772,s5,s15,0
05185fc2-dfc2-472c-b854-9f0a048eb007,3.865074589829572,s20,s19,1
262bd58e-897f-4c3b-98a7-3c479bf911aa,3.8682624211098613,s8,s19,1
2d511b8d-fbbb-49d3-bf15-6d663aec6bcf,3.8737694116385866,s1,s9,0
91bcfc81-0ef0-4dec-81f8-7c37d40f00cd,3.875516978626493,s0,s13,1
06db1e21-d2a1-4c9b-a0a4-d5fb4aaf7bd7,3.87620502921178,s18,s19,0
eb81eb37-df1c-47f3-9a35-bde88745d71e,3.8764839757819063,s16,s17,0
69a8f65c-c654-417d-8f64-4b34af421383,3.876487043129437,s10,s16,1
e41e1a4a-41ae-4117-9ebe-24f0063403aa,3.878839079361261,s20,s5,0
975b7d88-a634-4f4f-a8f3-53b9880091eb,3.8835556185052207,s5,s1,0
79dabb6d-c5fe-4a0a-9122-59584898afc3,3.8857221179807113,s11,s0,0
af0169d3-0b3b-4fa9-ba05-4eaa57a51b3b,3.8882668701948155,s14,s23,0
121c0332-1bdf-4741-b3b7-b4077d2a63f2,3.8887541417629743,s11,s22,1
b8ced01e-5e14-4fec-b670-d61cef6670c8,3.8899215640585187,s24,s6,0
998518ca-7913-4ac6-83eb-7511e24012e0,3.8925215407892653,s10,s11,0
939e417c-eca8-4e9a-85ed-4923840702c8,3.90231913395852,s13,s5,1
d992a1aa-1eea-493c-a26b-8208d939fd29,3.9055179489801697,s23,s0,0
2b16d526-c993-44ce-b7f3-ad138b4dd9af,3.9073219574450135,s19,s24,0
13e4be1b-eb2a-44f9-a1e0-47bcebbc6413,3.9080704447352943,s3,s4,0
4f1febf1-8f17-4204-bfea-7a3600ad0706,3.9086001976135933,s20,s16,0
91553ce8-145b-4432-9224-6adbf1fb5993,3.9109118695522747,s23,s0,0
ae5b855a-ecd1-41b7-a919-b213b518d9ce,3.9165665764195317,s1,s7,0
298e68bf-cd6b-4529-9a71-19195ece0fca,3.918045984347273,s10,s13,0
9150794b-6d2d-4d59-971b-e5abc5fc8841,3.9185929609305394,s15,s9,1
ad734c09-5d38-46dd-99ce-34d9a010c2f3,3.918987441085533,s13,s6,0
60db4c16-31f8-4a9d-9a80-5b0e435a624a,3.9204410218276373,s12,s4,1
a54c587c-2822-4b58-8477-55e0e5c9d924,3.9234152849091526,s23,s19,1
2a57f4a9-dffb-441e-97fa-23673e090e7a,3.925116237126783,s18,s12,0
6070c879-0045-42c4-b5fa-b1224ff94f58,3.9251774085123214,s18,s1,0
1701c22e-319a-4f02-84ed-84a62876a49a,3.9279162898336257,s5,s7,0
6852109e-bec0-490b-b8fc-9391dcf7b1ea,3.9303672997819894,s11,s16,0
df1acbd9-aba7-4d49-a4cb-e2ab7d23b508,3.936089461814228,s24,s23,1
91f8db1a-1218-4472-ae1e-e6449d4a81be,3.9361014675379926,s13,s4,0
37f47d39-c221-4b4d-9ac7-75499fd8ade9,3.9363166177094393,s10,s6,0
9ee2426a-71d8-4172-be83-bdbfaeafb38b,3.9438818589037994,s11,s19,0
b78cf489-2434-44da-b494-29a55f92f007,3.9445202327566347,s4,s13,0
984262f0-4a77-4196-a580-2c89fe1b7454,3.947356621970402,s0,s20,1
8392b52f-3236-4f28-92ab-8f1d6497b493,3.9518792218365313,s18,s5,1
ba47d5a9-56e3-4a23-adb0-be54f6a8db81,3.957793854900007,s1,s18,0
c9418b2c-e251-4cc8-87b8-bad933b7cf30,3.958378861673893,s18,s23,0
2866139c-fd12-4ba0-9fd3-f24d51419b81,3.9584648678693837,s3,s2,1
6ebcea6b-a6d7-48f1-b895-39ef3bcc6180,3.9595446422722884,s6,s18,0
fa499446-393b-4f41-a386-3455361fca83,3.9604184750445044,s15,s19,1
58f580be-081c-4a90-bea5-81d13112ee60,3.961801294282021,s11,s7,1
b846ba99-f46d-4fb0-ad2d-428ae25728fb,3.9652373117940587,s18,s12,0
2893b0a4-80e8-4fa3-955c-5dafbbab26b5,3.9673050918820407,s0,s16,1
338b339d-6f3a-4552-ac76-8131a98afd66,3.973097685332769,s3,s8,1
03b90720-373e-4415-9a66-61a4825dd35b,3.97630132150055,s14,s16,0
22ae63cb-dd39-4d12-8f8b-a51f47d4a5f0,3.9792532778844536,s11,s22,0
4414a4fe-db0d-49bb-903e-0e5168d1424d,3.983284212905971,s3,s6,0
669c6078-47b6-45b1-862c-246247f7b456,3.9833099990253693,s23,s0,0
cec583fd-e9db-47f5-a6bf-2613d8d72eaf,3.983588391254724,s14,s0,0
9586b960-9f96-4d8b-a732-67c4167e7be8,3.9838999437470046,s18,s24,1
bb065fe5-eaa8-4c0c-a008-adc96c9482ef,3.9864992366275014,s1,s11,0
bd473ea0-8576-4b6f-8993-ae28f56e1845,3.987115946528114,s0,s19,0
f030bafc-dc2f-400f-aa99-96f9ada40b26,3.9874981173536623,s18,s2,0
1f83a8a9-04bc-47ce-9688-69d8776d71a4,3.9905347077790143,s5,s19,0
459f99e5-57d1-4f50-afe6-15f7ff29bd23,3.993268835963304,s13,s16,1
93666781-e6ff-4e1f-b92e-c60c3c58ea63,3.9934966875215316,s0,s19,0
dce6df9c-8388-4c6e-b68a-6e5c208c8f22,3.9952459066585875,s19,s13,0
59e791e0-fed5-46a7-9a82-d72307af42db,3.99549583999747,s5,s7,0
374ca9bf-b335-4045-9a8c-a1d8c647de74,3.996364858342802,s5,s12,0
c2af9755-1999-427d-af17-bd5790c13bfe,3.999065325542424,s3,s22,0
fc09d6fa-0691-47fb-826d-831944ee2413,4.008435455827229,s11,s23,0
313a0221-b4f4-4f26-91ee-3f9124dbf966,4.015520385736712,s6,s23,0
061604c3-4075-45d2-a126-bccb5d98a15e,4.015967758077764,s10,s15,0
4ee4c4e8-7089-4859-8139-50638d1cd918,4.020104184535297,s5,s23,0
18b7e1cd-7776-4387-bc46-7d7d0575a555,4.03061621748209,s18,s7,0
021f3472-786a-43a8-8d96-a6211ec8f5c0,4.032968873720813,s18,s19,0
ff829430-6291-4151-b3bd-a7ee91fbc803,4.035968206595232,s23,s15,1
cbe4db44-d5d3-4482-82b4-58698b79e066,4.036371796489648,s5,s19,0
49cbe776-5c4a-4153-adb8-5e968c2f4af7,4.044839910564525,s10,s23,1
1fa09243-c405-447b-8d43-bd22eaa2eea0,4.048366592640603,s10,s1,1
ae8ddca4-c5b8-463f-a9c8-0b46fe854f3c,4.05037447888801,s12,s11,1
6c956907-9efe-44d7-b77d-fce4554a3c13,4.052703809352012,s19,s11,0
4544246b-348c-4508-8480-30014488b2a8,4.053617757501561,s17,s8,0
592c3d8c-e186-41b7-bcf4-5d1766d6e992,4.054860879908794,s8,s9,0
107a37e4-89ff-424c-b117-87fdcded7eae,4.056149973355538,s18,s2,0
a12cf350-c30e-4c8c-a401-38d70e5ed948,4.057992465822378,s15,s7,0
5be78a7f-3514-4b5c-ba1a-b58d7a7b283f,4.058685730470771,s19,s17,1
e672ddd2-a38a-4466-920e-3406a884e94a,4.058836759996589,s1,s20,1
b3298d8b-8d7b-4dfa-9a97-a960cb67ee11,4.061351289474407,s1,s7,0
a13d0c21-6b4a-4be2-b1b8-2cbfb59df83e,4.063435970036665,s1,s9,1
42462273-ceee-4b12-b0a7-ad93160e076a,4.065849228054197,s10,s5,0
0ca98a05-78e3-4330-8e47-3645ab075259,4.066177392159203,s12,s10,1
972fea40-e451-4e1f-9c96-2eeb49239021,4.066651682865963,s8,s7,0
086c1818-381f-473d-a2c9-f3fbe0e05775,4.069482606553395,s18,s14,0
6c14144a-44c1-4294-8c0f-549b37f08144,4.069860463888561,s13,s22,1
068e8a14-c752-46e7-9184-db8bb225366e,4.074700900094237,s13,s16,1
ec308383-7776-4407-bb63-c3522c569317,4.081299749199882,s21,s14,0
2a177c91-35af-4fae-87aa-90221b71d5f2,4.082677926927969,s3,s6,0
a8f4cd90-a636-4c77-a86f-f4187b6146a4,4.083241317005891,s18,s17,1
a6baac23-4591-4021-a05c-c71332254dff,4.083596310111646,s18,s9,0
9bf5d36a-fb81-45c2-9f1d-c732b52e5e9e,4.08457676711142,s4,s6,0
89bfaaee-1baf-41a4-9a97-a14217b7df8b,4.085064731154134,s0,s5,1
52b458a6-f83a-4ef2-a970-c80e3eac3946,4.08917466490626,s17,s2,1
f6d5bb01-e2ef-4606-8bc4-c4dc15ba7c1e,4.090777959168128,s21,s12,1
