ID,TimeCreated,Src,Dst,Category
363ed4c0-c9f2-478d-a88f-fcc94d73a159,9.7114003875925,s16,s17,0
6171c3ab-a45a-40eb-8d47-a4398b96bb9a,9.713652770963382,s20,s21,1
ff247db9-ab84-43b3-b8e4-c79c4b3618b8,9.72063587102227,s18,s12,0
cbde0544-6c96-457b-bc7f-9e49c6b5acde,9.751149544450948,s9,s11,0
42012030-e63e-405a-ac56-81fc0765d9a5,9.755487725225201,s18,s0,1
aacc32c9-12b5-4871-8e71-c31368924315,9.773229199540816,s19,s11,0
19e1d189-ea37-4483-b14d-6a139dbca2ec,9.776735929415915,s3,s14,0
ae2c2650-78c8-46c4-aa88-c68af4cb763c,9.780575704772914,s18,s14,0
33831e6c-6f45-49c8-9ebc-4173bfc87af9,9.7877197604676,s5,s17,0
3cf46e70-ad88-4a2e-8471-ae4ae81c2f17,9.7918697935308,s9,s14,0
f4aff714-a1b9-412e-b9da-b804f5c8953f,9.80025080219087,s12,s23,0
fc563263-4aef-4d38-adc9-38d2e6401684,9.807189703605596,s14,s16,0
467ce6b6-29b8-4be1-a09e-920e993b6606,9.810823470241909,s1,s12,0
a8ecf1a3-0df4-4be9-9319-4320ecc6633a,9.814348311608011,s13,s11,0
1614fa41-319e-499f-87df-7ea9e42286b8,9.819134915150984,s8,s16,0
de9d2a0f-d1db-480b-aff8-241347d1e4fa,9.830479996912882,s0,s14,0
c55fe9d6-789f-4eee-a77e-9f86e4425645,9.837839386332815,s23,s2,0
ec95b72c-682c-4f5f-9d0b-701eec9da2c1,9.844253640169764,s8,s2,0
41da40c6-4ecf-4891-92e7-7d64752f991a,9.848410500177026,s19,s21,1
1372643a-8b5f-4061-b8c8-b9f36e55b112,9.859274251656391,s15,s0,0
69bc8948-eb64-4da8-9cf4-e8a9fed64717,9.86475393006919,s16,s1,0
f372c9da-de82-4751-8e59-0dded368a2f0,9.865071354026691,s23,s6,0
96f603bf-ca8e-462e-b38e-769c4838330b,9.86799931486107,s9,s2,0
2244dc9d-3614-4e78-a35c-77f52e96aeaa,9.868829417005303,s12,s21,0
93533e87-a5ba-4359-8d0f-3a3c6d795695,9.871717511802528,s23,s16,1
537d98a2-1223-4b75-8c95-79779d4b0e3d,9.874496699411077,s22,s8,0
2283d06b-b478-4582-b7c0-6fe93810eb50,9.886035317192444,s5,s8,0
53e0518e-36db-4aec-803b-a9850c815af0,9.886477665326192,s12,s21,1
70a1325f-e216-4aae-957c-51bcdb5741dd,9.89567744949566,s8,s19,0
4a438a23-9194-4ffc-bcda-edbcfbbe86f2,9.899721121457805,s10,s1,0
79820795-c2f8-4535-b5c9-9d9e822e326d,9.903718922560897,s1,s11,1
c4257947-7200-4f3f-b6d7-79cbd5c99843,9.915772994346455,s0,s9,1
d9881d04-739c-40ce-a709-e2f706de2dce,9.917776770832,s6,s24,0
78620d26-574e-4a5e-81ec-786c967a9c44,9.918404825006633,s12,s23,0
dc10e1a3-0631-4716-9c15-37eab1cfe15a,9.920456723046122,s16,s2,0
4c90c0fd-085d-43b1-b2cb-9b923a1dd227,9.92093929604543,s18,s24,1
5cbb7f01-3eff-416b-8b3a-19afe3fcd5fc,9.921217818711142,s16,s12,0
a9405082-d249-4a0a-853b-d85f4c00a49b,9.933611334210442,s23,s14,0
d48390ed-1f2a-41a1-acc3-b674bc33799f,9.93446958237319,s13,s11,0
850ed070-7199-4765-9187-5bf9341c76d6,9.944974422262638,s12,s11,1
3ffb991a-e41e-4ef6-8675-91bfbd722c48,9.948408594146976,s15,s24,0
1dca6629-2d52-41c0-87bd-9ebca91cc947,9.949288531853252,s12,s20,0
b50408f5-4b26-413f-be17-1f1f0d4b50e9,9.959034739520877,s6,s19,1
fa63e965-4d39-4c03-99c0-4352baa6e764,9.959167718537595,s12,s1,0
904de921-87d2-41bd-8cd0-f6f633fe7623,9.963994576392642,s8,s11,0
298a9f82-aba5-412c-a7cd-fa160375c2f3,9.969643059971046,s17,s8,0
46d8dff8-3651-486c-bd5b-ab8625d9e392,9.975424943709223,s5,s20,0
bd64876d-db65-4251-b2af-83be660e5c11,9.981093803697112,s17,s4,1
65c11af2-be42-4b1f-99db-8119f61f1e7b,9.989164704421249,s18,s3,0
f05d53a2-78cf-4dd4-b65e-a51d586a5d7c,9.992694483607348,s2,s9,0
9f9b0f2b-da62-439d-9c99-b03a232e7694,9.996697096622501,s17,s19,1
e4cd6c91-b528-46ca-bfcb-76022ce78176,9.999922990214422,s9,s20,0
d0730c27-bd66-4214-9818-6622449ca59c,10.000716835717375,s1,s11,0
01b770dd-2574-4a28-9b2f-0bc9d4302aa4,10.001518666630998,s12,s19,0
f97c3ecf-d424-4950-83bb-48e545c7cd3a,10.010880714104607,s13,s22,0
44e31f40-d518-4cbb-8730-3c8345fb875b,10.014672563429627,s4,s12,0
6f7a1c94-9ba9-4848-b15f-7a3fd5a6fd31,10.019723530464061,s18,s23,0
7d920b48-cf45-48ab-a26c-7c436b495ef4,10.020451966118294,s8,s24,1
3f89c5d7-59b5-471f-b73d-7441cd765836,10.02112606018825,s22,s6,0
d923540d-ae0d-43b6-a73e-a804291a05d8,10.031070519310875,s13,s23,0
0b10148a-241b-4e2e-a5b1-ba4fcd511caf,10.031594053598464,s5,s3,0
13b19e30-9566-467e-a1ed-381bd59923d6,10.031624106395691,s1,s11,0
81a33fc6-a022-43bc-93a3-f07b5cf18153,10.035605410927664,s0,s11,0
4209ecb1-5ae5-410c-9a5e-ed64f372fb7e,10.048238263204606,s5,s24,0
0dc6e498-c86c-43a9-8cac-6a3646c126da,10.074801307735758,s16,s14,0
8cea74b6-ac58-47cd-9c14-9851e5a8bfe7,10.07648464488246,s5,s3,1
00efecc4-e767-4363-a40a-7805be34217a,10.08672956718786,s3,s4,1
496a3af1-b626-41d9-8fb4-e73974f28d73,10.092542658781177,s12,s21,1
a8f54a8c-cd1b-4ac9-bb72-dcffd7c9944a,10.094423415317037,s1,s16,0
5b8441ed-4432-4cfc-8c9e-3853d8d3859a,10.102658588139509,s12,s20,0
79aae5e5-3ff6-40d3-b3b5-89bf6bf8d608,10.10612808940337,s17,s22,0
632b3f22-721f-4ab5-a11d-6278ab5211bc,10.106714604649216,s17,s22,1
7aa26a0e-c58f-4ce0-ae99-31d55503e9f7,10.109258500584874,s5,s6,0
ec2e2a42-d67f-4d62-8693-cd5680c02edf,10.109416318484985,s23,s13,0
c1c822ea-e7c9-450e-af75-688c6b51f556,10.114322406573859,s13,s12,0
178f51e5-d56e-44c1-bb49-ed1928664b01,10.116776040623286,s20,s6,0
1e59f983-d810-42f0-87c4-743ff9e258dc,10.119277373211984,s6,s14,0
563eb590-c7cc-4d73-9653-25bbc82c353d,10.136769715573253,s18,s20,0
c65baf2a-b1c9-4581-bd47-0b9586c5226c,10.144908165407424,s17,s4,0
5bd28ecb-3323-4482-ae5a-5e05bd967990,10.152316998988194,s6,s20,0
3cae253e-4116-4e69-8966-a4c62bb398cf,10.153761441175604,s13,s0,1
08a9526b-7e62-48ef-b736-20e2c3774cbf,10.154011792001258,s1,s19,1
9aa697d5-47f8-480f-b91c-db898a4dd7ad,10.162648098203208,s13,s12,0
9887c004-adb0-42b0-a2ee-3848822e80cf,10.163250942985034,s14,s6,0
5c760844-f110-4bf7-a22f-51e17e82fdd2,10.170159227152002,s8,s3,0
3949d7b6-7dab-4183-b9a5-e53f16acf7ab,10.174813512803734,s21,s14,0
3ed5d059-0421-4340-a7ae-0be314cc751f,10.183022937292023,s14,s1,0
2155b41b-c25e-45a2-8c8f-3c28c2a68a6e,10.188582770804967,s1,s14,0
ebbaf2d9-9e77-4f0a-93d9-8c2133474d52,10.190182223954002,s6,s16,1
6606c302-3536-4b07-ab77-81c72d8cb076,10.19909063760408,s21,s10,1
ba2a2fe7-cbb4-46de-bfa6-c654d7498626,10.20048181669508,s12,s4,1
cd782771-8f26-4bf9-be69-948afe4912d8,10.221355075333976,s9,s8,1
f7c226cf-8b90-4aaa-b7fd-c26bc41403ed,10.226197687153148,s18,s8,1
dd553f48-ca55-49f7-aa61-ad5d69a5aabb,10.231015222563192,s21,s16,0
4dae9c01-dc51-426e-9369-b38a2427e939,10.231237812585244,s15,s7,0
87740787-747b-4785-bdf3-7c9628cb1c75,10.23770735178532,s13,s3,0
88fc8137-4e5e-4c8b-ab07-8103361244bc,10.240418954293004,s12,s22,1
798f9c00-56a6-4af3-a854-42eb04076f9b,10.24821835741362,s16,s14,0
57bd4f9a-6dc0-44a0-9a35-0f090d668153,10.249351825105652,s3,s16,0
798756f7-2677-496d-91cc-85dbea227ffb,10.252616221824505,s1,s6,0
206aa518-666e-4371-a7c7-272f33fdba72,10.255253169904607,s10,s19,0
2791b094-0bca-4193-b418-c6316da8589a,10.263347227419553,s23,s24,1
b820c469-b07e-4e96-a725-5906e15a0a3b,10.26572103780287,s21,s13,0
8b4a6e21-79e4-4a6b-ac6e-1e9498ff2dd6,10.270725840423639,s9,s1,1
ba14ef82-1fd9-44fd-9e08-9e1c2d2c3804,10.27701126886101,s11,s3,0
92fe6a38-2e55-48eb-8755-1208d4e84036,10.282008084858225,s7,s21,0
5d645f4f-0e57-4da6-84bb-0287b08c5409,10.289809603599387,s0,s22,0
ca92a7aa-55ee-4b42-b909-63dae3168d6d,10.296538718280402,s12,s13,0
be6640a0-0403-4ede-b6d6-d7f34efd787a,10.298341905650615,s17,s19,1
3f7e8d54-6a65-46b8-a893-0364a75c933e,10.313037089395674,s1,s9,0
9ba50a66-7e14-4590-94ff-5784b03ceb5e,10.316469302294262,s1,s14,1
46b7bbfd-96ca-4b9e-8aee-71edd25a8e9d,10.342684046830781,s12,s23,0
82df5aa4-b9d0-46d8-b518-68f8fc5c62ea,10.355724413723923,s6,s11,0
7b480ad4-a17f-4edf-9cf9-94f3edd38a6c,10.360648887976012,s11,s6,0
5a5d04a7-1434-4151-b757-107802eb0280,10.362527077885506,s21,s11,0
9153ae22-d76e-4889-88d3-bb72e1939f18,10.365218348007776,s0,s14,0
eeaa374c-4e28-4c25-87bf-1b1b9d242cdd,10.37151492194035,s15,s20,1
67a20e4a-4fc4-44f9-831e-b820b7b4bf11,10.376995169094432,s8,s1,0
b327214f-1010-4be8-817b-93eddb985255,10.378356926419197,s17,s11,0
37f7a57e-bdd8-4c9c-b34b-e80b1c88a8f7,10.394637071476476,s0,s20,0
60d7a495-1b03-4c74-99e5-c797fd906240,10.401685456127751,s8,s11,0
996014b1-4171-4d7c-89dc-95ca949f147d,10.403683149082827,s2,s11,0
7992b8f3-db73-4822-ad73-8cb95c86ee31,10.406703839658341,s8,s9,1
55c2f714-c0dd-45eb-a18d-ae9c5c1f2b3c,10.410555194379434,s22,s21,1
e2ef7817-56bb-45f6-9d8d-8249594dd7d3,10.427691386173029,s20,s11,0
e460f64e-1d04-4c2e-a0d8-dc66e500ec40,10.430157470242662,s20,s4,0
8396659d-085c-41c0-bef2-5f89464eb24b,10.431563064426218,s0,s11,1
7dd80ca4-9e1c-420c-bd05-cf1426954ea6,10.445525609541201,s1,s23,0
7e8459af-5972-4110-b656-6b3006e937a6,10.448820176665116,s12,s21,0
7328e79d-05a6-4c39-96a2-3952dd009939,10.450483904028408,s3,s12,0
ac6f4174-33c4-456d-b8ab-f39e0ff73b89,10.4623686434578,s9,s12,0
e48bf3db-2354-487f-895e-7bd167ac9710,10.475521747156794,s13,s1,0
f269c715-801c-4db0-be9a-f06532776b15,10.48414635010648,s4,s14,1
1c94d442-5f3d-457f-9cf8-1e85731782ba,10.486057068715033,s20,s11,0
140f43cb-5e82-4a80-94d3-6ef80e432284,10.489861358970586,s0,s21,0
bc0a3b6f-ac93-4b71-9a85-5692340da31c,10.493352829608622,s5,s9,1
9bf7f57b-ea91-42e0-b8db-bc303d66de3f,10.503335958320347,s6,s21,0
811dd780-2c2f-4f3f-b48f-8d4c3affe929,10.503793274937564,s1,s11,0
62c88edb-02fc-40e4-85a0-7161c7f62d01,10.504481413428802,s13,s16,0
e63098f5-b790-4026-b377-9bf7e6fd5bb3,10.50707128839875,s1,s6,0
74268a43-8372-4989-998e-a5a9af537048,10.51281228139308,s23,s1,0
d4a4ad14-6e72-44b9-b8c0-1be995666fca,10.51602124076422,s16,s20,0
f91f11c4-86dc-4365-a3c9-f21ec1ad26dd,10.520381644975874,s23,s14,1
e0ab9cc0-dacb-4ad2-be77-704822098803,10.52100752180573,s1,s23,0
f8961343-6000-4ae5-9bc6-025aeaf86673,10.534174948150767,s23,s21,0
51fcea1e-be99-47dd-aca6-abed925aeca5,10.53727055653434,s14,s12,0
00a7cb1f-7cf1-4265-bbc8-2b3328a7327d,10.542025507493403,s12,s4,0
3ecc6bd5-59b7-4dc4-b5ea-3f5527793eb3,10.544602753895626,s15,s22,0
ca5d9c32-32b2-4fe9-bc64-ed5e7cae0825,10.556702028093383,s21,s14,0
d1f3e4c1-2aff-4086-87ec-ab017a0201a4,10.57034505440465,s12,s3,0
f0e54720-0abe-4ad2-a148-00a8834720d2,10.571479796652447,s20,s9,0
73034524-579b-49bc-95f1-1d1dcd941edb,10.57512180234659,s16,s4,0
05134471-36b9-417e-abf1-27e05e7f5f2c,10.575718961084782,s24,s20,0
190f2ad0-b95c-43b6-b62d-5c6e0a033c16,10.583386387841214,s18,s14,0
65515c2e-4156-4e8e-8c3e-f310081223a0,10.585484332303963,s23,s11,0
03b537cd-d246-4e2c-b6f4-0e7acf37015e,10.588047885136179,s12,s10,0
fe6ea828-2975-4739-82ff-00a7c0ed353e,10.588213102804746,s5,s9,1
d1555286-f8da-46ac-885a-1d2b41c36a52,10.590359525821327,s12,s3,1
8951587c-4d32-44e7-b5d2-467cc10e8fd3,10.595954298723079,s22,s3,0
d7840ce9-f104-4248-a2ff-ef9d8c3b6f54,10.611190551218339,s23,s21,0
47b37741-96c9-418e-9b08-3210b650ab92,10.613578838723244,s23,s24,0
89b5be9d-e647-4959-96ad-c4e2829b43ae,10.613961051534057,s16,s22,0
2a8560cf-5f40-427e-9dc4-e5d7841287af,10.61564146482529,s9,s6,0
de369967-0842-4486-b82c-1af4807590cc,10.621217265794122,s12,s4,0
bad90941-30f3-4779-b772-4289dc8c81d9,10.627992847275953,s17,s20,0
83d80f5a-eb1e-4bbf-a90c-b432df5016a0,10.631359165197376,s0,s7,1
7f7c65db-b88d-443d-bdbc-f8ca088edf09,10.63305680676023,s0,s11,0
f8e299e7-39f8-4e14-b5e4-a16173f52112,10.635090523941155,s18,s11,0
72b40e87-66b9-4ee1-beeb-edcbe97d530e,10.640228349637066,s22,s0,0
7d3d6c75-a71d-40b1-975c-2f85727b0523,10.643719173950391,s16,s20,0
28471dd4-353a-48f5-8670-e888c7b03115,10.648112336145179,s17,s14,0
02858efe-e3bb-442b-8938-60146004838d,10.649969056072011,s3,s21,0
dbb3462c-576e-4c98-a43c-37c0bd1f2f35,10.665855097827047,s6,s9,0
837214bf-681a-4b43-a530-eaea4db37267,10.668456388022445,s14,s9,1
eb1d1e66-a450-4dbf-b860-b2803935fbc4,10.671054216177774,s17,s14,0
0e1737be-96a4-4804-9eec-e115bbc0a2fb,10.675167538907242,s17,s14,1
7b1bc817-bc60-47aa-ad17-9680acce33a3,10.679102618728626,s12,s21,0
bdc72281-52c5-46a1-8395-c9ed01addb28,10.68327458261519,s23,s6,0
0921c13d-6342-4fa6-ae50-052801a6152b,10.69239791435399,s22,s11,1
16cafadc-bf93-4e29-953c-ce0a8d0152b7,10.693647939079998,s16,s22,1
64e0439b-1e5c-4a7b-86a1-38f4b4378d98,10.693951428621418,s18,s1,0
367542f1-e459-4fc9-becb-dc060199881a,10.702370667123496,s23,s12,0
b4651126-c1c8-4d38-ba39-a5997ff2f5b9,10.704152816069406,s5,s19,0
32261e21-6698-42cb-bc48-a4970f447219,10.704952498295572,s6,s20,0
6cec959f-0bdc-47cb-8923-73b8596f9a07,10.710201049550337,s11,s20,0
bde1d363-a41c-463f-9682-03d7077c7924,10.711982232031799,s6,s0,1
ea66813e-8c0a-4ce2-ac9f-e0bd9006cff2,10.724233339226936,s8,s4,1
0cb02ead-ed6b-4681-acd7-47f0e6248a24,10.730751971202219,s9,s8,0
2ee4abcc-572c-4a86-8f19-387cac374255,10.732807689950072,s17,s11,0
279ad681-cadb-40d2-9462-94b23c113f6d,10.737471399997688,s0,s2,0
e08ff96b-f347-429f-bf04-a0973f34fef2,10.744544677253398,s22,s1,0
d5f6e7e3-2cd1-409c-885f-cee48c34de7c,10.746535043635273,s0,s12,1
c07d35fa-813d-4e57-883d-1b4f3771df86,10.75015987061527,s0,s24,0
5d24d230-be3a-47ed-bb9c-b7c263a4092d,10.766246605037606,s12,s20,0
3f2c5888-81a4-4642-b481-d5597abf8794,10.770944576026295,s1,s14,0
7f168cc4-c7c4-4bfc-a83f-dcf628722987,10.772494219062995,s16,s6,0
ffdf8923-7abc-41ab-bc41-b21f4d52ce1e,10.77944561185462,s1,s12,0
c3b0fde0-3905-4dff-88b3-4b8d9c3da4e5,10.78014746843513,s21,s0,0
21b66315-9c82-4497-bc16-c488fad22d29,10.791052045996969,s13,s12,0
942cecb2-5f3c-4d7d-8dc5-3bbaedbabc3f,10.791899860353514,s23,s7,0
118af06b-4890-4a23-b781-68e0df8e135e,10.814943322244657,s9,s1,0
fc09d9bb-a026-463d-95de-e3a6644e2b04,10.830537057101672,s8,s18,1
2072530e-89ea-4d6c-abc1-b19edf6a935b,10.831400941001267,s10,s21,1
b3bef8b3-946f-4438-af7b-e57ea45547cc,10.832624884849515,s1,s22,1
43e07ac0-1260-4058-868f-e1c5c0778d66,10.832868913409602,s10,s14,0
6802a866-3103-4247-a3c2-1ee5a89a6d29,10.84890716584637,s4,s11,1
721a2471-d2ac-43a3-9d65-b1a43e7bf8ff,10.860814067690455,s0,s19,0
eb1f8994-d619-4526-86e2-feb6fa94d87f,10.870425564072564,s22,s14,0
4ad3f2c3-9901-4bfa-b650-f524b78e5fac,10.872947802755847,s5,s14,0
a047153b-3e8a-4aba-bf32-c2af44fb1add,10.876070501479521,s18,s22,1
bcd001f6-63a2-4871-ac3e-98607d08f2dd,10.897014331697175,s21,s2,1
d4285ebc-a72f-49be-8b13-4515f8bd1581,10.898109468862062,s21,s22,0
166d3b6f-028c-492a-8d2d-8bbb0ffef68c,10.900126673269988,s12,s21,0
4522b7f3-e80c-461d-83b4-11d181774bce,10.905403989016392,s18,s14,0
e6fdd6bd-70ad-4948-a8a6-9914b7c6524b,10.916340069695426,s24,s0,0
98995fa2-0064-48f4-a045-f72fbdc2d18e,10.930663460833504,s13,s19,0
9abf2e40-3f31-4eb4-98f6-7da6cb5ff25d,10.945130652686027,s23,s24,0
59cd6ca9-9e7c-4b33-a9dd-9cd8ecc4f60e,10.945474665542939,s5,s4,0
9936b445-dce4-4903-bc88-cafa53d1a060,10.959512848480518,s16,s21,1
2a40d8bf-b302-4b69-9b04-581f773bd6bf,10.96085881265203,s4,s2,1
83061c10-4098-4c22-99ab-b6300cdbeccb,10.963967630687135,s0,s11,0
6d41d7d9-d8e5-47e4-8bcb-b0a0db575ba1,10.971679699232672,s3,s19,1
e25d597a-f097-4f6f-b736-d09f6728765a,10.975198467571207,s1,s13,0
f963eb12-4369-4f1f-9a0c-4cdd148d6bd7,10.977987759201497,s3,s20,0
99949de3-1471-461e-9ba1-148e478f96b9,10.984928769581296,s0,s2,0
b8855ba5-bf2c-452a-b941-9561d29eceb2,11.004892139212414,s6,s5,1
feb6ef37-1199-4035-9839-be48bd15e031,11.012690570530449,s23,s22,0
71d78b89-37ed-4c67-b248-27dd1aa524bd,11.015242687952957,s4,s19,0
97b9192e-a551-4962-8ed9-9ede394f81ef,11.019582694260988,s0,s23,0
1ed1f190-6cf6-45f2-9965-94e31e5799f7,11.020513327150548,s1,s3,1
82f21700-c75a-45f7-aae5-be309a244253,11.022366599274223,s9,s19,0
fa10bb6f-99fa-438a-9ef0-0ae994cc1a36,11.022638335685851,s10,s8,1
f444c772-f70b-4d50-a6a2-9349ef25554b,11.023809107801089,s13,s8,1
233a8e38-0791-4232-ace1-ad7e4abcf840,11.031999999337414,s21,s2,1
9f487ea3-e402-420d-9619-e8081468782d,11.042423575652416,s23,s11,0
79597d2e-6c55-4015-add8-cefc699e496e,11.052509009375598,s2,s22,0
ec3cab52-cbb8-477c-b522-0570911283d2,11.065787982893198,s23,s19,0
55c8b0e4-1af6-4b94-abc6-c69a5dd81214,11.069010581949545,s3,s22,1
214ea6e2-5df8-4018-bf33-24b542aa6154,11.071544699665825,s21,s16,0
920c3859-ada6-4a99-a2c7-30c73e9a704e,11.075916273188362,s13,s3,1
ed5aa87c-f7b2-4c85-bb00-14d0421f48bc,11.1013440281705,s19,s12,1
1e8018bb-b943-47e0-aa96-30b56756084b,11.102603283810687,s3,s9,0
73456367-7bbb-427b-814f-a6c5c3685ed7,11.109809769712115,s9,s20,1
12dcf079-93f4-4983-9c8f-9821b176f1cd,11.114546132589672,s21,s11,1
2ed5b604-4530-4164-a43d-32011b23a1be,11.118594885411069,s21,s14,0
295de2e2-fee0-46ec-a009-42bd2ba18fba,11.127991075515258,s3,s12,0
b169b903-d188-4905-b969-e808f39679b2,11.12962903808491,s20,s11,0
9c37c5c3-57e6-44a5-97a7-98473efda9b0,11.14018876605226,s17,s1,0
4e1cb93b-a467-4701-b532-84460c937742,11.146921153355045,s20,s16,1
9adb7287-54e9-447d-9edf-f32891ff6364,11.161728255707184,s3,s12,0
d0ff34ba-9f2d-4863-811f-d7500e8162ae,11.16785368680711,s1,s3,0
36d903ff-085a-46ea-b456-894b59e65c68,11.168426565191492,s23,s4,1
c10e687f-1b99-45e5-ba87-679bc29ca266,11.173158298203557,s17,s8,0
013d5b62-02f3-44d2-8f11-ec7128c21ff2,11.178442577031825,s14,s23,0
958f40d9-1012-4912-ad9a-72edba6cda46,11.185895900643544,s15,s3,0
d19722b0-d763-4bfe-9649-7e9befe0e90a,11.191608548808993,s9,s13,0
5ea0bb50-f176-4a69-b427-ea655f458f4c,11.197548808355839,s23,s14,1
498865b5-9a67-455c-a1ea-394e368b6334,11.200261706984111,s0,s21,0
1f696d56-2098-491b-8933-8ffee8952b93,11.200649819324969,s8,s12,0
9fe3a011-fdc8-42c6-8fa9-ba2188045921,11.213925992180418,s6,s9,0
5fa5e6af-f9b3-4fcf-af11-eff25b34d510,11.218643177381178,s0,s7,1
396e4b37-04a5-4183-a6bf-417d8f0a3d50,11.220614499794847,s20,s13,0
34deca62-9ae3-462c-a26d-82c0b2c56380,11.24779879925642,s1,s8,1
fcb7e102-c46b-483a-b1ed-4831938c7474,11.256279149682555,s9,s14,1
fd5f9881-4ecf-4c02-b026-2ec024e2de65,11.258509074806081,s10,s5,1
c9ed30d3-c03a-4e1b-bd26-ec213a0f2607,11.25879723016585,s3,s21,0
4d1afcc3-d0e8-4d17-a74e-db07ec17d9e6,11.25972920097131,s8,s6,0
040a34ce-2872-4ea5-8310-7dccd26ff300,11.262443429793343,s4,s12,1
ba089b88-6ac7-4c0b-8c99-59fcdd4ffdd6,11.269599557161355,s15,s14,0
bd3ca6cd-99bd-4d99-9f9b-09e5b7831d8c,11.27210974755182,s4,s8,1
5228d8ac-52e3-4304-b120-023cf3b5f2f4,11.273359419841611,s3,s6,0
0cb83b35-35b2-4f11-8a16-5261e03743cf,11.280479158747049,s18,s13,0
bb090126-7923-4844-971a-5807a42d52f8,11.289000364124904,s5,s0,1
46ed1818-b816-45f2-ab47-870719f65570,11.297276960750185,s13,s16,0
c4243739-6bdd-4133-b8aa-2055e4aa8f45,11.315976162124985,s18,s16,0
6da1db14-c329-4a72-957c-9d26915da6ff,11.319117639138414,s16,s0,1
f3379c6b-a19d-420a-9fae-8853d40b3690,11.322646232155227,s3,s19,0
b90626ef-a950-4c1e-9b95-1e9286c9cded,11.325535131499244,s10,s11,1
cec5fd5f-4006-49f5-85c5-ad403f9743bd,11.32973290749208,s5,s20,1
db23ef71-68b1-4317-8006-5a5550054707,11.332605468464912,s8,s3,0
305c82e6-1fb4-41d7-98ce-75003f266806,11.351689843012055,s9,s5,0
4c29c8a9-12be-4c51-8e4c-f17b5b377bac,11.356906474513858,s17,s8,0
31dd998f-041e-4edf-bf05-dca0d5d6ad5e,11.359418734549921,s16,s1,1
285998af-8bd9-4a34-ab06-fb5d034e9e7e,11.36352662483401,s18,s20,0
8768fcf5-36bf-42ea-a338-a370d6134daa,11.363886375722084,s9,s12,1
641799f6-4731-47d3-9c66-f5c855c85242,11.370075927184574,s3,s21,1
369e4273-6e86-4910-bd94-251ac25c6b0d,11.377935989272144,s17,s21,0
cc0b1641-fd16-4160-a435-4bab10c05dcb,11.380964394470437,s19,s9,0
125d076c-5d4b-422c-81d5-e8f6fbf5dc96,11.380992077593714,s1,s24,0
e148fe03-35d7-4b40-bcce-b3cab07b2ad4,11.386809287927992,s1,s14,0
7ffce4a3-d0d8-4515-96a5-01f1ad39e25d,11.387245882441562,s9,s0,1
63370a3c-0b4d-4779-b08e-bb4ea911752a,11.392392910647587,s12,s7,1
d47cc7fe-df27-4020-929f-afcb9d3aa909,11.397878604603147,s3,s23,0
5065112f-39ff-4bc0-8bdf-1593e61a261b,11.401169636848907,s3,s4,0
56d6dd87-a9a8-40e2-ac4c-f8adc92342d5,11.403805408880753,s5,s6,0
6899c454-b749-420b-9b35-bfd82f806d34,11.404018423360869,s17,s6,0
dfb45b85-c02f-46ee-96e7-aff38069ea34,11.40795088357227,s21,s9,1
16e87b43-7cfa-4c45-ab0e-63f1ccf6b0ed,11.410537728322128,s10,s16,1
8aeedcec-2900-4e7b-b5dd-2e540b084918,11.411426364068815,s13,s12,0
af58f2d0-dc8c-4e13-a1ee-f58c3047a68a,11.414373122991687,s21,s11,1
68639abe-1272-4660-83ad-e784e8b1fbbc,11.414375636699072,s9,s1,1
daaf2139-3eac-42be-896e-f66dff13587a,11.420573787477453,s0,s8,0
416de88f-d449-4ab1-aadc-87fd1923f9fa,11.420945942214948,s9,s1,0
30ad278a-1dfe-4c1a-9440-2564c1f57c28,11.423934069613326,s12,s21,0
3b4575c1-9b33-4b63-879a-ce9c587caf24,11.42543164875144,s10,s22,1
129b727f-985d-4977-8c49-b27cb76f10b3,11.451058812061406,s21,s1,0
4fc9c273-f293-4ee0-9342-5776fe9f7a6f,11.45677469631136,s9,s21,0
1d376419-939f-4182-ae9e-e60ded848e71,11.467489333353837,s23,s20,0
acb9aad6-3209-4306-88ad-74acbb1e0e78,11.467900412239228,s23,s6,0
e2a8ab12-a0a7-4f1b-aa89-56e63cda084b,11.481742767794895,s11,s8,1
9578a459-cc80-41ea-b778-a369da7f274e,11.487934721336861,s16,s20,0
e1940cbd-c0a6-44fd-b20f-2e456fec017d,11.48938446224028,s10,s19,0
c1133cfc-ce21-4583-9fc1-6adebde95646,11.497638841607966,s17,s9,0
ac4bcfc4-cd19-4271-9dc2-192da02a5630,11.498864851421185,s11,s8,0
3ba3f967-795e-4f1c-a10c-e96573a814ab,11.508981751531183,s21,s2,0
d8f31b97-6168-44c0-9ad9-296603c74fe7,11.531092320190481,s24,s11,1
1ad1320a-7f2f-460c-8572-43a82a3316e9,11.53540173643423,s16,s10,1
65b761ca-8f3d-41f8-a9a4-6802bd35dbad,11.539608271634727,s1,s21,0
6680357c-0d6c-4384-89e1-1dd6f6308736,11.541740057276218,s12,s13,0
b0c7cdc2-99cd-4f3e-85e8-4fc8e03d0136,11.545634839360222,s3,s11,0
9ba3c72d-6c0f-4f7b-80e6-21ffbccdd35f,11.552843034706513,s1,s19,0
7cdc7708-8ef1-4073-9c24-cb6c3f35e196,11.556646561356661,s21,s6,1
dcb425b3-0b11-4288-97b4-52fad2fa6d56,11.556752870019347,s2,s11,1
7d945b76-2717-497a-acbc-aa0555507a31,11.558000223991792,s15,s1,0
