ID,TimeCreated,Src,Dst,Category
867d7e13-ea68-4917-8866-aad3460c6ad5,2.851464852666532,s12,s15,0
9f448069-5539-404d-bfd0-4c66b2c2c89a,2.8600720509308597,s8,s4,0
6d774a86-fdd0-43cd-8d2a-304f003ba3fb,2.861272454869141,s20,s18,0
2a6bade5-e5eb-4ebc-b89b-24cee7d9938a,2.8632200062745468,s12,s21,0
7d141dc6-8012-4138-bdcb-7ea1be99339b,2.8637441126981327,s11,s14,0
3ff2ed28-808f-4860-b99f-57089113d357,2.8643668657645476,s14,s6,0
33db5edc-a08e-40a8-b75e-4f03fe9f79a3,2.8646559537284015,s4,s18,0
dd985d4c-03c4-4a74-a659-9fa21c2241c0,2.8665833051557423,s3,s17,0
5fb7bbee-c1fa-4935-ba57-96ebc74593dd,2.866688495101917,s20,s24,0
06125417-e92e-4412-bb6b-bcdee9ee4494,2.86810689484622,s0,s1,0
e832f3e1-a767-49af-98ad-b51fbf7bee8d,2.869708252731926,s0,s24,0
538ce868-e9af-401e-86cd-1eef66c40903,2.872756756441175,s12,s16,0
1b7c7a07-59ad-4dde-be93-ba4101df16e6,2.8745482079121674,s20,s17,0
7ae79370-3270-4ee0-8e33-6a19b90eda67,2.8749874156924418,s22,s14,0
348981a2-50a4-40c4-8c41-2fe387e39b24,2.875269815145457,s7,s17,0
7d590e88-9846-4a87-950e-f37b4a60d347,2.876434075582621,s1,s20,0
81f1a1f1-b13b-4287-ac60-7c54b4325258,2.880745490826826,s18,s9,0
f308ac3f-a7c7-4eca-a8ab-eeb50540814a,2.8861035913462443,s3,s12,0
6fd4ff8f-4f78-4a88-928b-17a8589ae322,2.8887230255025482,s22,s11,0
67ffd88f-8d40-482d-98d1-cf451d4e085d,2.8928459733513376,s21,s12,0
d53a9399-0f66-4813-96f4-b6e8c96cab78,2.8934233615189044,s7,s8,0
cf05dd8a-f603-448c-86d2-65d8be357414,2.8943447447276474,s11,s2,1
3a4cd957-c9b2-4ff9-b517-ccdec28d1356,2.898925262611019,s3,s12,0
23ac4139-35b0-4240-93f7-8a8367d50afb,2.9007253712278116,s5,s1,0
659bc988-4f4b-4fd5-ad79-9d83639d47d2,2.9075387557851506,s8,s16,0
bad9954c-859c-422d-a300-1a60824ec8a3,2.9145295153163,s12,s17,0
6a69ad6f-a517-47df-806e-022b3d942754,2.9168846040476115,s11,s16,0
96eef70e-edc2-4776-bd29-ed6a1944d237,2.9176786600458713,s1,s6,0
e976f94c-8455-4e4d-a578-77b268c9e71c,2.920269697500529,s1,s12,0
3ad29a5d-b394-4a39-9502-a79401b73b51,2.921316421699206,s3,s12,1
0dbb3b47-4517-4e1b-a97d-4211d483cc91,2.9270689515506345,s11,s5,1
89898900-9904-44cd-bd7f-dbab0322bce4,2.930717694180429,s1,s5,1
9e1d44a4-1889-49b3-93d8-386dbc6feb66,2.9335630912529793,s6,s20,1
9bbd3af1-cacd-447f-b73e-96b3b943eda2,2.934977820541199,s14,s19,1
4f48a801-92de-429b-8199-8d20127d406f,2.9375208705352795,s11,s5,1
762196b9-0ca1-4e89-a99f-439de21129cd,2.939334090485952,s20,s24,0
f2fc4199-c22b-4f7c-98b3-348d758bcc31,2.9400589104975414,s18,s5,0
aac4948b-2c4f-4d6b-9c85-0ec5d71981af,2.9449129579301703,s0,s7,1
bc90b315-ffc4-451b-964a-8f903fb5bcd8,2.9458384694401727,s14,s23,1
fd434939-9ea7-43e9-997e-a47ff1341610,2.958797530563937,s8,s1,0
4594667d-ea14-4470-b3c7-2912f059ed01,2.960502698092845,s0,s5,0
41e3db25-6ff5-478d-9d39-df5e2231a1e8,2.9637240173209407,s11,s16,0
99201e2a-b4f0-4c3c-9986-d2a4209e1af1,2.964201329959059,s24,s12,0
e443673c-204e-4bc9-9126-a7034fc88861,2.9744192579181963,s3,s14,0
940fcc38-9efa-4fd1-92c6-fb30e843eb77,2.9750815678354035,s5,s11,0
785a7d9d-c0d6-4055-94c9-1aab683c0c37,2.98328158479728,s0,s18,0
1e57760e-2254-4347-98ef-b1a160691698,2.983385508835143,s0,s17,0
a491a26f-6360-4546-85d3-778e5febedbb,2.9855513701125633,s8,s15,1
c142353b-cfa1-492f-a4cf-70c760a4b3e2,2.9857162103820896,s8,s11,0
a465fdbe-3a0b-4a82-9cec-5e74c07fcf0f,2.9868506160109627,s0,s13,0
69dbea43-cebe-4208-9883-1cdba4f9c6f4,2.9872702698042994,s21,s16,0
789efcbf-5f3b-4980-8b43-78e4311eb754,2.9873387890026226,s10,s18,0
41b8ba29-8700-4255-9fe9-17b91a48d7a7,2.994687218934582,s15,s18,0
7e10f42e-9995-45ae-a47e-6551d4acf80c,2.9967056043839047,s16,s6,1
ca565cc7-022e-4de7-a347-93e9ad6cdfaf,2.9967468260194563,s9,s5,0
5d4cdd42-8510-44d5-bcff-6fc373bd7d64,3.0001747979622593,s7,s18,1
da1161d3-b0f9-4cf7-9fbe-908a974f8f11,3.003197067431429,s12,s1,1
dfcfb941-d771-4e7f-8943-c842b465513e,3.0042692761289636,s16,s14,0
cf0466b1-bae1-41d1-abea-51f24517531d,3.006216863721191,s14,s18,1
1908f702-f33c-4b5c-9052-3571ba25f3f0,3.011787760169299,s18,s13,0
07d3ffed-2931-4cf4-83e7-dd412e00bf78,3.0128450286722788,s5,s4,0
65bd2b65-7e97-406a-8779-426a921c5aad,3.0154549635515604,s3,s5,1
f777a06c-eabb-4731-a33d-225dc6436b00,3.0170071007726893,s11,s8,0
6ffc1423-5429-4669-90ed-7f96ab38a81a,3.017557081779851,s3,s4,0
b7a152b5-9085-4a7c-a936-3e0ab5d40c4f,3.025084010165852,s1,s23,1
64ed0458-f2e0-44f0-9d7b-4f5bec2f098b,3.028692358300563,s0,s5,0
c0fda097-684e-40b2-98ce-840593b467be,3.038322602398809,s16,s15,0
3495c4fe-66d1-4e49-a245-efa358e36c2c,3.04411670805226,s11,s18,0
6c355b79-749c-43c4-82f7-236a475378bd,3.0449053062327556,s12,s4,0
b8859510-5f2e-4e78-949f-18b0640cd1f6,3.046176040704209,s16,s14,0
d45fd3c8-9609-4e1a-8aef-21854ca36ce9,3.0501043150100577,s11,s20,0
45b42b4e-952a-47aa-bf19-07ef69c12a80,3.0560080027031047,s3,s19,0
d5743706-18a0-41f8-a606-64ece510352a,3.057665711429121,s0,s18,1
dcfe32c2-8791-4edb-916e-47c749b18528,3.06231860492235,s10,s1,0
2940f6fd-7e7f-4274-a8e3-5406d6d675b5,3.067184551165586,s16,s18,1
b942d1de-c4de-40e2-a7d0-d176fde9ed70,3.073537996011082,s17,s12,0
ef705ae6-0541-4798-9af4-c61d74ec8309,3.0752096523719095,s22,s20,0
a82d27f6-7a8c-4e1e-a012-b6a058647900,3.0774280717649347,s14,s5,0
a26bbce3-0118-4f96-89a1-c603307dd027,3.077537220542119,s14,s22,0
aa45c6e8-79d2-4fc8-a255-3400532bf542,3.0794826439222223,s21,s4,1
0081165b-8a8f-40d7-8220-6ae565bb96e6,3.080849512009017,s16,s18,0
ff4b6b75-3a2a-433b-83d0-a5b62b6f9194,3.0813711866263707,s14,s1,0
cae15c63-952f-473a-81ba-1776353abb0e,3.0839005462028957,s5,s18,0
61f9b7ae-921d-425e-82a0-2bb9c920c918,3.0842557262027657,s1,s14,1
11486a31-54a1-466c-b94e-93e271ff85a6,3.0857161327584457,s16,s6,0
e4d0087d-ed79-4de8-af20-0531f367303d,3.0878062721386668,s5,s6,0
b55c7d44-a57e-45c0-a099-8624daa3fc24,3.0883709600382896,s8,s19,0
1f01fa9b-baaa-4c10-a029-741294173e71,3.0922609430360635,s7,s13,0
24098a13-48b7-4c67-bc2d-cec89a5611aa,3.092272012448562,s14,s12,1
50336964-3873-45c8-9ee9-34f137721811,3.100624622960622,s22,s24,1
14629a17-ca34-40b2-9207-d21391d20c42,3.1022302864514875,s0,s9,0
da233cd1-7092-42c2-82ac-ab91ba2385d5,3.1080956959009676,s14,s19,1
7c7d1db1-97f4-499c-8956-aa9eaa109f31,3.109479009071516,s0,s6,0
ea34e121-c2a5-446f-b266-4baf2685a3b1,3.109895421978745,s8,s18,0
b7b6b494-30ce-4196-bf8e-b8db10593802,3.1130191872957798,s3,s2,0
044a2b2b-2dea-410b-9961-b561741e597f,3.1163694587028146,s0,s16,0
306645b1-e6f7-4a44-b632-9f09e97271a2,3.1260872860258253,s7,s24,0
3f8d9509-0714-4a87-8feb-4d195c0f2b67,3.126241923250088,s8,s17,0
34ae42d6-cb4d-4712-8900-0b61220fe707,3.127106313684001,s0,s12,0
a089589b-8669-4533-a78f-23e12a229cf9,3.1273476110272047,s22,s2,0
5016c6a2-83f8-4b11-8e22-25015ac85d06,3.130901672534773,s12,s2,1
fbe2974b-8cc8-4dc1-a67a-4f43812b216d,3.133497760366807,s5,s16,0
4c9b3a6c-bfee-422c-9826-fe527ef71160,3.1372035648695844,s3,s24,0
af7d1f4a-43c8-4a1f-9777-beac8281bb96,3.138334451224821,s18,s17,0
39111f4f-eff2-47f6-818f-8daddc6dacb3,3.1408370257380267,s0,s4,1
736c3692-b8bf-48af-addb-6ca71e94ff0f,3.1417852654752,s6,s24,0
9a473ef4-4081-4930-826a-b419e102d454,3.143189365393898,s22,s12,0
fae06cf3-32b9-42b2-a1a9-2454396dafa6,3.145056389787803,s8,s4,0
9e9e1689-7418-4da1-951e-24f37e736b7d,3.1455067503911267,s22,s16,0
ea24d193-16d7-40e9-ae2d-6321e5898860,3.1462870752627907,s20,s14,0
7d96b37e-a18f-4039-9fe8-28d792d28b57,3.148961147653281,s11,s0,1
39f865c4-9691-4768-8236-de248c6c1ac4,3.149128332932896,s12,s13,0
64ebd7bd-119d-4b89-8ddc-1465b17f6a8a,3.150505956524816,s16,s1,0
96fac0cd-eb42-4967-a204-9ce5e2c9c7ce,3.153764303524285,s18,s24,0
35f35639-ab72-4484-8b6a-61eb75c3ce99,3.154239593466835,s5,s2,0
0eb728c9-b3a0-4d25-9077-e2c94b4e3ae7,3.1552134981912436,s22,s14,0
36d8df55-d8a5-4cc3-9e2f-f2e7a5d82212,3.1580697163700115,s22,s6,1
070f8f22-a47b-4529-9a51-d2efdedb1ee2,3.158922872972883,s7,s6,1
89f6b1e8-15c5-466c-82a0-f81c0bf54084,3.1597343592712726,s20,s6,0
edd45024-1ab5-471a-a42f-97e6b9aec064,3.1600807937449247,s14,s5,1
9d1340c4-9a8a-4628-918d-d9b4320fb6c6,3.161890321400942,s8,s6,1
c8d7889d-f6b8-4918-bca7-a568162af268,3.1628065870684434,s12,s7,1
7ff1a06f-2c74-4171-9220-a1934f6c682f,3.1635264228383986,s5,s1,1
071e60e2-f930-469d-9e3a-0fe315ef9258,3.1656128761678564,s14,s12,0
447e2d03-4afe-4e73-9dcd-9a3fe9ec638a,3.1689695625933503,s6,s5,1
f95d012e-9e4e-4c48-86bc-0fe83a67092f,3.1826545257045966,s14,s3,0
5f55f50d-d159-4016-a4a0-b74a4fc50bfa,3.185288989054489,s11,s5,1
c97171d3-498f-4f1a-a723-0afcadd5dcd4,3.1857300716510855,s0,s24,0
619f5c68-6cca-474a-9b68-1cba36e16f96,3.1928095328923476,s24,s20,1
b92c3435-a623-4b93-875f-e276530010b9,3.193378291726051,s1,s5,1
81d61853-9781-4ad5-9ad3-640a54e3df3c,3.1939940396528614,s24,s12,0
3edcee99-e595-479c-b338-3e106a8f7117,3.1952267178532616,s3,s24,1
7b7ca9e4-c809-440c-9f94-561519d4024a,3.1977475484493754,s22,s19,0
2e82059b-f2e5-4d2b-9193-40a66fda593a,3.2034155883041597,s22,s12,0
9e272551-904d-472a-81b6-d2a39263037b,3.2055886968805862,s16,s15,0
39947a48-a721-4bca-a8fa-6d65c1d5878c,3.209698226985509,s16,s12,0
42295f22-8c5d-4c6b-80ca-b07044b2ab80,3.215750173009031,s20,s5,0
41ddde4c-54d2-4ca8-9428-67717046afd3,3.2204172720552897,s0,s1,0
7b9e60de-25f4-4bc4-8463-5b2b77465f2a,3.223852659236873,s3,s12,1
2c944fe1-c83a-4588-bfcf-8d516651c592,3.2258917562154754,s10,s18,0
cabe3cd1-8a28-4ad2-b275-f77f3ef60c40,3.2298600554240444,s8,s5,0
08df0b35-1fe0-45ae-a953-4edc3a4ef6da,3.2330670096180354,s8,s6,0
7d3f877f-4477-4341-9b56-2c87a6b22a20,3.233173804816011,s20,s18,1
c8114a83-9454-4c3e-869c-eac549f04551,3.234613711180697,s1,s24,1
bce308d5-76a7-464f-8335-576363205809,3.2350080044654366,s0,s10,0
387c6bf6-71bc-43cc-8e26-06b3493f51dd,3.2364300906098338,s14,s18,0
52c0e184-aa70-4137-9aaf-859673f05685,3.2379146847882585,s1,s6,0
202b35b3-7d00-447d-a428-ffa219ff67a7,3.2404894492746608,s4,s1,1
52bc91c2-5018-468d-90c6-4a7802acfdca,3.2420602128604323,s8,s5,0
ca2658a8-07d6-486e-a179-68bae03cf575,3.2421535473632748,s1,s7,1
1c963858-c7cb-4892-9498-20f888d08d28,3.244139643902236,s1,s18,0
b8d43bfa-af1d-49a1-806e-55f1135f60f1,3.244298564744715,s3,s1,0
96180d4a-e5e0-4b78-b1a4-dd571fbc17e4,3.2485293460568845,s6,s12,0
0cb7bfa2-7f3b-44d1-9e3b-36d2b7cba493,3.2491170758135937,s0,s6,1
a30eded0-abdb-4573-ba8b-ff4e91118d4f,3.2557687695728488,s20,s17,0
621d0aee-f887-4d7a-9103-1170e321e1ca,3.2582864433702254,s1,s2,0
acff30ce-37cd-4977-b4a7-e2d74e2ece92,3.2630508773965454,s20,s5,0
49e57c1d-6d57-4de7-98ce-1ffcd6a6c660,3.2652255069381284,s11,s5,1
283daff4-6f79-4505-943d-999dc20f76c3,3.2659321005022344,s8,s5,1
572ba106-05ec-409f-9558-1338ff9a9de1,3.268378268362505,s11,s6,0
84f3d744-2181-4142-8825-2e29414d4e2d,3.2701846110199386,s11,s22,1
a1a4884c-ad38-47d1-b940-54ad723b26ad,3.2794357688234737,s14,s24,0
242f1deb-b99c-4906-8da7-f79e2328ea08,3.286869160078494,s14,s15,0
687632cb-e216-4b8b-a18c-62b4a0cb3d78,3.2879585019174793,s7,s19,1
511959c1-0234-48e0-8107-e913e47b79e8,3.2886749874121253,s3,s11,0
35de5f23-7f0a-4f6c-9946-5d64d35da519,3.2893759738119157,s10,s5,1
2566cbe8-f639-40b5-a998-713ffd9e2b86,3.289993940239905,s8,s6,0
5ce22710-bbed-4b56-a177-ac483fedad94,3.2914769535512898,s1,s24,1
52766ca0-8670-4263-bc19-2947c1d13017,3.2915614357558938,s22,s17,0
fb0ddd94-ba43-4474-8d44-163a73e07fb8,3.2921733655681344,s10,s12,0
156212d6-912d-4705-8089-364780730c7f,3.2982488617502983,s22,s14,0
7f3f794e-2081-4b4d-af62-79472bd4dd2b,3.3046184737759168,s5,s2,1
c2b31a66-a01f-456d-9c07-b6174ac25fdd,3.3092352840170287,s14,s18,0
4f459698-8bc4-4d45-b8bf-f78cc230125a,3.310742380732137,s11,s0,0
f80dd375-a72e-4f58-92c8-221910b84994,3.3123385771210945,s23,s6,0
f2900a72-20e4-4c78-a330-e959d2518fd2,3.31314541712271,s11,s23,0
d59c4a0b-2f32-4559-a7d6-757733e6a5f1,3.3138824723988196,s0,s21,0
b6ae54ae-51d9-40e6-b9b2-1c09f02ec9f1,3.3140619537466622,s2,s0,1
351625ec-1834-4c39-a1f7-fbccee0c4c83,3.3154616308490574,s17,s2,0
090170a8-3f5a-4acf-a93e-da313231c587,3.322038077770204,s3,s0,0
293e5b53-1784-46a3-b04c-497f5573308a,3.32330561890808,s12,s14,0
2b2fec7c-5793-4763-9c5a-6dac06912d21,3.3233612972572337,s7,s12,0
ea18b96b-a0d5-441a-82ed-9a7799325895,3.330660295433672,s3,s16,0
f6f2b6b5-e38b-444d-8ecd-22722d752baa,3.3322417302580805,s16,s15,0
6d2471b6-6fb4-4f1d-bc2b-c8b7de8320fe,3.3328645471660288,s16,s4,0
d68b7e1c-c8cd-4148-993c-36a91fe93098,3.3354528194886006,s3,s20,1
f495734b-9538-4c68-accf-68d3560a55db,3.3380430611645875,s8,s14,0
93d07895-e873-457e-be39-29c877684591,3.3388779787430973,s1,s4,0
a67573d8-99e8-4d2f-a4d7-aa2de7336044,3.339862601140646,s17,s4,0
9885116d-7e16-4b0e-92ef-42688344169d,3.34175765384322,s7,s6,0
06554bb9-0a36-474f-b3f0-a578bb94d4f6,3.342952524401719,s12,s11,1
695817a6-a51d-46b2-9173-0e6ccb8a3d48,3.3437970600211897,s11,s4,0
0a451983-09ca-4425-845f-4d55e1bbd392,3.3497873606694193,s22,s7,0
3caaf25a-eb4d-42ee-a3f2-c3af93b3515f,3.353436435708747,s5,s6,0
bf60350e-872a-47e1-8967-b42674331e11,3.3538077272656177,s0,s20,0
6b7bb2e8-610c-4d06-8ff8-7cd067b3033a,3.353872486687351,s3,s13,0
bc00bdda-f174-4a98-bfbc-35da7305fab4,3.3577002087516705,s5,s14,0
bc92695e-044b-4624-8295-6e6aba9b1aea,3.3584931243861256,s0,s14,0
d6f15354-5746-41f7-8fef-06801f140ef7,3.3607939949717203,s1,s18,1
a35db036-5f4c-4d8a-903d-d2de56346749,3.3612043660424997,s12,s5,0
faf1703e-a727-4415-9015-d4866ea5ca6e,3.377916711174278,s24,s0,0
f3f1a92f-8772-4f44-8e45-e512c41ab023,3.3914347991406086,s20,s12,0
78bbc78e-caf4-4167-b177-9888035c7dd6,3.392084615574705,s11,s1,0
a7f5442e-0762-4fbc-ab1f-3a3dbfd895bc,3.3950116428685124,s8,s0,0
5d7227df-c90b-4208-a6ea-8e19d93a6aec,3.3973241461670614,s4,s22,0
3620d9f0-a546-4565-a2c6-008ba0aea10c,3.3999965643239496,s3,s18,1
924ec0f4-a19f-4a57-acac-55ca49760d7e,3.401227733393351,s16,s18,0
c44cb040-b5b9-4ecc-9e18-51a9ce37da61,3.4051537897959374,s14,s6,0
a0eccb6b-dc8d-4f46-9090-ceebaa97f47c,3.405360963777117,s8,s1,1
1f357692-dbe6-4e25-a51e-b51f9ea30524,3.406816540809376,s1,s5,0
d1c5f4ae-705d-4155-9a0b-a07d36088e10,3.4109778021217485,s16,s10,0
d3244007-3976-4aed-ad70-c08b57f6be43,3.412925829206197,s16,s7,0
16e4c34d-8a99-4112-8b28-7d066e05a8e7,3.4213264719411467,s8,s6,0
02efdb9b-f4ff-47d9-857f-00a81a1e7931,3.4221591751243614,s3,s19,0
a3cca97e-d83f-44c9-8dd5-1cd3105f6654,3.422939777186235,s2,s7,0
1e58f163-f3e3-4fe1-b9bc-9b7c9c460a56,3.4232142623278095,s8,s14,0
da64fcd7-b7bc-4e0c-bced-8931a707df30,3.428412617268372,s12,s5,0
938bc18a-fbbc-4c9f-a0bc-ae75efc06a37,3.4284662188936252,s12,s23,0
e9005eea-8fca-467d-84d1-8d25d491e72b,3.4292663328861686,s18,s19,0
90e13408-db5a-44f0-b589-10851cddfeeb,3.4313566782609777,s14,s1,1
374b2676-588b-4c0e-a9b8-b8acd6e8d05f,3.4316801206716403,s11,s0,0
a1756dc1-2934-4373-9755-b830ebc5439b,3.4325302553983716,s6,s12,1
2f9c6afb-f181-49d9-893c-60704f4aa8e8,3.432874109539881,s11,s4,0
0c8a4f4c-d404-424a-850c-30b8ef3c5dae,3.4365455485158902,s16,s18,0
9cd1932c-232d-4bf7-9f21-3b79d398ccb5,3.4408886932562948,s12,s10,0
50c1dc19-ae02-46ce-b1b7-6748c511abae,3.440955248068776,s12,s6,0
07c888f7-4261-4526-b7b7-767ed07ad26b,3.445121571417031,s10,s18,0
e35e4797-b765-4362-93f7-c012888e2ae7,3.4480489892925172,s21,s1,1
ac47bd09-d151-453d-be7f-e36d3cb2d5f8,3.4502821838764333,s10,s14,0
511e55f9-b49c-46b0-938e-0f23417b1dc0,3.4508969278623227,s16,s18,0
5106558d-65c6-4b05-aa91-d4a16de8c60b,3.451207467247669,s17,s22,0
10d4f1cf-1fbb-4b6f-87b4-df36ba55c141,3.4560868705723773,s8,s12,0
4f469fbb-3bbe-43a3-b6c5-992f76deb760,3.458419730660131,s18,s5,1
d46812a4-27e6-4a67-86ed-cd605d38d907,3.462877696732353,s22,s2,0
49c7d595-bbb1-4185-bfd3-85fb12f1f2b6,3.467321418885697,s5,s12,0
f5a3cda7-75d2-433b-848f-ab4577c53410,3.4697136934805144,s11,s12,1
9249e7bd-a226-44be-9772-a6bdaa8ab14a,3.4742851627675058,s1,s6,0
b367f8da-ee24-455b-ac45-ed41f8868192,3.478485870375524,s3,s12,1
cacc30a4-8ea1-480e-b3ac-06a4c48e3e08,3.479800504582146,s24,s11,0
c23cca89-76aa-4ae7-9ba3-15476ac5401b,3.481700984595903,s11,s16,0
3d9cb745-8c80-4210-8d04-f79bd043e6bd,3.4844502054041566,s18,s14,1
e0cc1171-c0e0-4239-857a-d89ca9b1fd14,3.4885210092599026,s16,s18,0
346c1aee-7669-4057-b128-4fbb6f870240,3.489098923560088,s2,s5,0
19508ff0-13a8-4d6e-8d43-031aadd78df0,3.4905685293265973,s12,s1,0
e4ada52b-6c25-4b68-8bf3-2436eb01bba3,3.4944510545081946,s3,s6,1
59d772a6-2ac4-404c-83bc-c0ee3371ec1f,3.4953433563231764,s3,s14,0
330e958b-12e4-4d56-9fc1-cf8142a5a268,3.498208328349663,s0,s16,0
8ac079c0-9b88-4cd6-ac4c-c1a1a06846af,3.4998877283207195,s12,s6,0
8e9a7233-d1bc-490e-82ea-9969fbc4c454,3.5005991013500077,s23,s16,0
8c115fc0-cf99-48c4-88d8-809f4b299c80,3.501334857443809,s3,s19,0
97a48c55-7e48-4d74-9cff-e57aaf3c5e90,3.5014409144559013,s0,s19,0
627adb62-557a-4d44-9165-384d12ef782c,3.502065676808447,s17,s13,1
ed503cde-be8c-4705-ae64-db6bed42ae8f,3.502076291973354,s8,s16,0
87e13f22-2096-4f9c-a22b-dd92a8e01342,3.5038515954105485,s5,s1,0
4974c66f-8a9c-4cc2-be1c-b1ba91aa09d8,3.5088217964077693,s20,s18,1
5e45231b-11c3-4ad2-94b4-70eab6c3e948,3.5095566932106292,s3,s10,0
95de07ca-f2ac-4ea8-af7b-835e4b2de29f,3.5138460627382804,s12,s4,0
ee1a893e-81ec-44ba-bf28-0774cb6211d2,3.520832438507316,s0,s5,0
36aa242a-bef2-45f6-a0d5-0bc14773c1c4,3.5212824147205293,s12,s11,1
f2f6351d-c7c0-4b75-af2f-04d0dd14eca3,3.524837231593501,s7,s5,0
b0bc7922-31c0-460c-91ba-3a6d395c86e9,3.5321661785006655,s8,s12,0
fdfcbf67-a377-4d49-907d-6945077c571f,3.5325199221614065,s11,s8,1
d4e0a2ba-4e35-4405-b42b-43f205bc30aa,3.534326333501376,s11,s14,0
2ce04460-4617-4000-af87-1f8132edec93,3.5530665597187903,s1,s14,0
eeca4d97-97ba-481b-a3ba-28c3ad53835c,3.553512750589059,s1,s17,0
fa50e07a-cb51-4fbe-aa85-a3fdaa64fe41,3.5546286224084342,s20,s18,1
fd8dbf09-385d-4a15-a48c-04e5c4d37cd5,3.555709913320721,s24,s1,0
85606129-b082-4a26-b577-e15ee5d7af61,3.5573849337800283,s16,s7,0
dfccc40c-97f9-46c5-9c96-92b093bfa1cd,3.558389756825827,s16,s0,1
609b9548-c38c-45d9-91a1-0d86eb31fe06,3.560727466014479,s21,s7,0
803a569b-8783-4a06-a79d-4239466a0c21,3.563456120567463,s1,s11,0
3da0ecfb-166f-4d2f-bc0c-127ac2d54bc4,3.569623795425138,s11,s3,0
65f1e9c9-5053-46fc-b659-928181abc7c0,3.5738972122776884,s20,s1,0
b1a661f9-e7e8-4d08-9f5b-adb161689b2d,3.574683055177596,s0,s22,0
c9fe0c03-7668-4fe3-be67-ccc811408ceb,3.5756438576341583,s20,s1,0
64c4d1b3-c306-4f92-8093-95bee503bd88,3.5771035398547517,s8,s6,0
75ed1d76-baf8-46ce-b217-036c2e156018,3.5779997472959946,s8,s11,0
af5e69d5-8a85-4c9a-8d1d-2be494e9d9f2,3.5782391138107505,s4,s18,1
87476e0b-9a1e-46ba-be6b-9441510e20fc,3.581552735226954,s3,s24,0
9902e76f-7976-4077-9359-bfe77bf9caba,3.5816186603602196,s3,s13,1
5db83de1-39c2-4641-9d60-7726861fcb57,3.583592115532875,s16,s7,0
9368dfe5-3dc1-4c52-964a-74d53dc058ee,3.585863830230362,s3,s8,0
02fea9cb-caaf-4312-a4a4-b204bd7dd14a,3.587036606046055,s10,s7,0
3ff80c35-beb8-44c0-b1b4-01bfbf581eea,3.5903693430085935,s17,s12,0
6ed5c144-2f25-4748-9012-e6e2ece5393d,3.5916010711860866,s8,s16,0
ec24e9d3-4ff4-48c1-b069-f63fefc6834e,3.5916803021675516,s20,s22,0
b55f36e3-adf8-4ee8-bd1e-a600cdfe68a1,3.5918458439757104,s5,s17,0
0b63fea9-f3d7-4edc-a52c-4fe8c5bc226a,3.5931758348320493,s22,s4,0
867a0afd-9632-415a-adc1-3974d36220a0,3.5965199935846908,s1,s4,0
d0dff596-02bd-4ac6-8025-55fa1782690e,3.5978277166168384,s5,s16,0
da86263b-eb43-4f29-aa78-3580df2c2720,3.598649106480965,s5,s12,1
a94403c8-5c8a-4fd4-aa98-105b8b622806,3.5998669308766362,s21,s2,1
d9756cd2-cb9c-4033-aac7-f5a9a639aede,3.6032183483414024,s18,s10,1
e7cfaabf-a255-4644-a703-a593be84692e,3.603759208676516,s5,s18,0
ffc3d144-e691-4bfe-9132-8475b6664333,3.604526037225571,s16,s14,0
d6e996bc-6e5b-4611-8bd7-5264653abd42,3.6070866901249117,s11,s4,1
7ff11a06-8fa4-4dfd-98e8-021b1b94a9bb,3.6091665394686165,s1,s10,0
b7bd3abc-3145-47b9-baa9-92cf43019069,3.6120195690428534,s20,s17,0
49f653c0-7681-4290-83e9-05324539f32f,3.6182628163001853,s4,s22,0
a49d7e52-37ae-470f-ac4a-6aab66a79421,3.618881324122608,s24,s7,1
7c2388a3-6ab5-4357-a566-c99b09305265,3.6222223992677494,s22,s5,0
fdeddf7f-11b1-42c8-8374-04b25e1eface,3.625895768863877,s8,s6,1
590390de-98d5-4c79-954c-0f1076b39756,3.6412043023787133,s20,s6,0
5d268747-d8b4-495c-b201-501e201020b7,3.6437149607876758,s1,s5,1
4054b47a-c335-40d3-8787-9c45a002c13f,3.6451105205850807,s7,s16,0
e2e45352-03c8-41fd-95b2-51b09315609d,3.645592828486747,s16,s13,0
4f492353-f1e8-48d1-8215-75a123744b3a,3.653295948481977,s1,s7,0
7c343cd7-220c-48f2-8477-5eb7d59fd34e,3.6542858799068045,s5,s6,0
086d49b0-c55b-4bd9-924c-bd6290aec116,3.66004310567408,s0,s17,1
2b2f95df-193b-480c-aacd-2d3e09b14e92,3.6617474061440234,s14,s2,1
e5c44b78-5b91-4586-9742-8d12fb762433,3.6653128755155677,s20,s7,0
6f495646-7338-4c37-8700-2b5d784b9bc3,3.666420114278472,s3,s14,0
3021e0fa-a977-45c7-a69c-40c3f161581d,3.6693522848861435,s6,s1,0
2088f2fc-3a80-4080-9ce3-b5b73d296725,3.669804379036136,s9,s16,0
679ae626-f2fb-4061-9b22-8e9866aef971,3.672670432788642,s9,s16,0
21203467-6ba3-44ee-940e-b098b4867fb7,3.674133086141959,s1,s4,0
9194a2a1-683e-42ec-ab31-73bbf477e43f,3.675337579182861,s1,s6,0
a982dded-f5d3-419e-839b-b5a291eed614,3.6763947422401073,s8,s21,0
e0c5794f-341f-4a10-88bc-4cf097ebfead,3.677009245202409,s0,s19,0
fa74db71-ab12-473f-8515-ea3588ab68c2,3.6779651566837837,s7,s1,1
01e56d86-0352-4bdc-a797-e146906dc497,3.679073251347842,s0,s4,1
