ID,TimeCreated,Src,Dst,Category
a37d4253-b4aa-47ac-8a49-e8f26fb174f0,3.633703812079627,s2,s12,0
0456d8b1-dbef-46e2-b995-cc529939319c,3.6341329451107103,s3,s5,0
cfaf9e36-c5e1-4e5b-99ad-7f8f5660e3c5,3.63445585266475,s7,s6,1
e0d279ce-6a9a-4acd-82b9-088f7a9c73dc,3.6356004699245386,s20,s15,0
5df5d417-b1f9-4c78-bc26-9901fb1ef3de,3.635662502147738,s9,s17,1
579613b5-94ea-4089-953f-f6421262ebac,3.6362428796932327,s22,s15,0
7ab30113-c24f-4f3c-8c1e-e71cc712e383,3.636524058039996,s16,s17,1
26f5fc32-7678-44b5-99f3-0000d2f27519,3.636845008096558,s5,s17,0
e3139b67-dd26-4aaf-836e-56a56bfcc972,3.6370051105381425,s22,s12,0
addc04a2-9225-4d18-a65e-02ca261e4adc,3.6379960132620512,s3,s17,0
2d72e519-e828-4fa9-9314-f1621b7dd024,3.6380252012038508,s2,s1,0
69eb7234-facf-4946-b672-4c918dfa6175,3.6380332254371925,s0,s6,0
286e189f-f03a-465e-b20b-cf3acdcc7acf,3.639344674459598,s9,s0,0
1a53612a-41b3-4f23-9f2a-8ee63eb9e8fa,3.6427786992143965,s9,s10,1
1c15658d-040f-465a-9a1b-9715a8d27e18,3.6462555800952643,s22,s23,1
d97e8fdc-5b0a-49f6-befe-317a63b366af,3.6503189993318275,s16,s15,0
bc8258a3-58cb-4f9d-bee2-2ff0be6364cc,3.6509999222829235,s12,s15,1
199904f9-41ac-4083-8490-f9b834033b7a,3.6535011785281917,s20,s13,0
2b00a399-70f5-43c2-9c39-e9c85c6bc456,3.654512105740612,s18,s12,1
0d6a9eed-06e4-4b2c-8e8c-a84d9744cad2,3.6547868521300977,s7,s9,1
3c3ec3fb-122b-417e-b047-4a65d2f40ee1,3.6550031344845997,s2,s17,1
74909b61-a74a-4c0e-b1c8-662b268e05a4,3.655482266920381,s20,s0,0
713dc58c-c650-413a-9682-4ae0e5da0d53,3.65617531738168,s9,s16,0
973c2db2-07cb-4917-8b4c-166fbb8754bf,3.6585614505874107,s13,s24,1
3dd6b466-46c8-4e53-861e-ea65b30c992f,3.658644935784076,s13,s12,0
b1e99fce-d826-4c2d-9213-ab6dbd9a1fcb,3.6586524618263345,s14,s15,0
4c01cc53-2e1c-42e8-a2cd-34449c14a0af,3.6606358807921473,s16,s0,0
a158f78a-5f15-46e3-86b2-a858716ecab6,3.6607458607716774,s19,s15,1
2a8257f3-9c6f-4e40-a87c-9b9c78a348b4,3.66125391958111,s7,s24,0
dff8a616-4185-4d04-b7de-18f880181a1a,3.66246293777069,s2,s15,0
f80647dd-ac2b-42b1-a03d-d2621296f2f1,3.6639958151742396,s20,s16,0
1388b4c0-7dc1-4100-9125-12d9b2ce5669,3.664904757963829,s9,s2,0
e6b3ef6d-8a5f-4f28-9228-d392c3a685a7,3.666311098640342,s3,s12,0
1f3335c6-ade0-4cc4-a3ac-eb0628e46bcc,3.666415774099641,s20,s13,1
fc251842-e83e-4421-82fb-3310b026ea8d,3.6664939206492284,s14,s6,0
7ec54bb6-caad-4b88-9b29-1047c72d7138,3.667576843124705,s24,s2,1
76b79ea8-a6c6-48bc-be00-5bc8c2ef5627,3.6677157723338394,s13,s12,0
48390fb5-f7b3-434e-8390-86e364435b97,3.667924725537394,s6,s23,1
8e7f4325-230c-4020-b47f-24345d508580,3.6681461333044263,s10,s9,1
74ee5b32-4563-4a1a-9c44-84b238fc494b,3.6695382663699743,s6,s19,1
edc48fcb-d199-4cb5-bc19-37b7723baaf4,3.6700039072637227,s13,s17,1
6900777f-d90f-4781-b15c-cd8ca559fe06,3.6722400265284456,s23,s2,0
2000816a-7427-43cf-809a-74d227ab3f25,3.6731825902388144,s14,s12,0
fa7ab035-803c-4c73-8b42-9ccaa608c16c,3.6731867928189517,s5,s13,0
559a873e-e40f-4094-bc50-155d00c1cd02,3.6738339520326564,s10,s12,0
bbdb1d5b-cd03-4195-9438-e3624f6700b5,3.67416182804424,s8,s9,1
be549ff8-19d3-423f-b376-56d2b0bee85f,3.674517410249503,s2,s11,0
2dcaa6cf-a39d-4e69-8a11-c024a3c5701f,3.6755574725866214,s15,s6,1
1f7b1f53-5ee0-414f-b5ac-466fbb108856,3.675659230433157,s23,s5,1
e700e020-4c89-4509-b2d4-297605a105a5,3.676365292119641,s20,s12,0
0124bab0-600b-4700-909c-b4168b4cba21,3.677628757749439,s0,s10,0
9776dd95-ad9b-4051-afc4-e33f2254f3d3,3.6779120220116495,s23,s17,0
377010ef-dff9-4fc2-848f-33e79ae0436b,3.678106982114539,s9,s8,0
4c409131-c254-40ad-ae83-6662183eae4f,3.6786251532037184,s22,s9,1
38e5d8ac-3bc0-416c-b5f8-fa6d276f50da,3.679793297139801,s7,s17,0
29907574-a5a4-4974-b4e9-38e542ae6162,3.6814773170110757,s3,s15,0
eb4af07a-315f-400f-8e97-1876d9d27fb0,3.6815887367090676,s22,s21,0
07de445a-4c13-4230-862c-ef4c6001a152,3.6827466140658967,s11,s9,1
c224840a-9ac9-40ee-bc15-80d3e0489704,3.684508348194236,s0,s21,0
e3c07a15-2172-4baa-9979-900b16cc5196,3.68482726333088,s13,s16,0
b2172c46-36a2-4026-98e6-1da942f8b701,3.6850037960596778,s18,s22,0
08ad532f-8292-46b6-be29-f771838a153f,3.6854982927312454,s10,s15,0
7ff8c194-b718-4683-9fa0-a47bd6044ad8,3.6858295847916756,s8,s23,0
41380880-017f-46f5-a162-74112bff4549,3.6859528819834213,s2,s5,0
4a729883-a832-43d1-a75a-472d80f6cbb8,3.6862984826748955,s16,s11,0
edfa0c75-9aaf-4a29-8e98-d54dbf584b41,3.68677698031323,s16,s12,0
eed2397c-2a09-4a72-84c4-0ec4af5073d3,3.687686442372583,s7,s16,0
dbc616ed-7e9a-44ad-8301-87fbecd5b3a6,3.6886550669192726,s3,s17,0
4b013e5d-0a16-4f3a-8815-cd1b3f85b5c4,3.689225250726703,s4,s16,0
ac7873e2-5348-47f8-ab42-65c7a7236d71,3.6894881975643865,s20,s11,0
490cdbed-17da-41c9-a72e-10fdfd6d9fe1,3.690134013349327,s15,s2,0
144e710d-5b0e-428d-befc-a5b6622dd711,3.6949991540133453,s7,s12,0
72fab9b7-4794-4b1c-848b-b386698b2808,3.6957008505403435,s13,s5,0
1a5276e6-3e3a-4c59-90dd-29f0c9d2381c,3.696949627627301,s5,s17,0
1bd5ea79-3a52-48a7-a406-1bdeda9def99,3.697034176465618,s4,s12,0
2a67bbd0-004e-488d-aaee-b51ad6342135,3.697092850932081,s0,s13,1
a5fefac5-77fd-4a18-bc35-28e6da5df4be,3.697697241752327,s18,s9,0
fccd1246-0c70-4e6e-98b4-019a3b8a954c,3.6977230761996855,s13,s23,0
27380011-907b-416b-b853-53b08d7c9eef,3.6987211732940697,s8,s11,0
a49ca395-a0eb-4082-abaf-dc5d0e2b23e5,3.6987933453647828,s7,s2,0
7bd449cc-9d02-4d85-a87f-3cbf3a759d53,3.6988905495004034,s1,s23,1
89619356-16bd-4ecf-ada3-b265c3deb3c6,3.7000252844262036,s20,s24,0
70fa1b8f-0ac5-4dfe-9e62-716ebb504627,3.702309235532149,s20,s3,0
15ba1d52-0276-4af3-8ead-61d0fe70946f,3.7026466864075585,s8,s2,0
9f924129-042f-4280-a499-9c146f95766b,3.7028177450177178,s1,s17,1
845dddd8-a96f-4e19-a97f-65ec55ac8b1c,3.7035112902320524,s1,s22,0
fd48de6f-ea71-4c6b-80ea-cb4ee639da0d,3.70378268946391,s16,s1,1
69bb5dbe-9406-4fc5-aec6-9b80eaeb697e,3.704544424044766,s6,s11,0
e23f38eb-89a6-4d17-b27a-ed6b20cc29cf,3.704636146392732,s1,s15,0
de167df0-edb0-46b5-b288-2ce6335477b9,3.704924365684296,s6,s3,1
32f0beec-6b98-4e39-86b1-bf5e080f75d5,3.7057838379002703,s20,s13,1
48642006-9a50-4f7b-9628-835eaf242a12,3.7064065556349544,s13,s23,1
ea7f1b32-c832-47b3-a937-bb383059cf20,3.70808641675056,s11,s17,0
dbe274f3-37bc-4d36-98dc-bed5b1f571db,3.7082686430311558,s22,s12,0
8eb5b45d-b5c5-4836-a8a0-cda954cd899c,3.7088186628051045,s16,s17,0
b291b47b-f333-4d66-b37c-22192942db65,3.709006518246543,s3,s14,0
efeceb92-1681-4b34-a5cb-1d2b7da05194,3.7091657505842357,s23,s24,0
02ffefd2-8fda-458c-bc62-83de696c733b,3.70967771760834,s3,s1,0
74b4443a-9284-4731-9cd6-bb3c68236e04,3.710300905261423,s4,s17,0
6be8174b-3226-4a82-8fb7-f0e3320e0dd9,3.7106041733015354,s14,s23,0
6e956195-9f3e-4ae3-9c3b-7bf51c7d5257,3.7107825813998327,s11,s9,0
bb6f09b7-0bd7-46d2-bf80-427dc8b6c108,3.7108501090774917,s8,s11,0
9630c665-466b-4ca5-8e47-70d47943835e,3.711879443092105,s2,s23,0
14092ecb-cf96-49ca-ad19-3f8c394c932e,3.7130138600498226,s11,s6,0
44608dc6-01b1-4842-aae8-01a3862a287d,3.7135425808859166,s2,s24,0
08a3e4f7-6046-461b-a75e-ff79b19ae19c,3.716124348801077,s1,s22,1
0508345d-32dc-4ac6-9252-5ed027359618,3.7165204739876176,s16,s22,0
b84257a5-09d9-49cf-8ed5-d37d3e044a04,3.7165422536241386,s2,s17,0
37af188d-08d0-4f7a-b6db-00bd3ec885e2,3.7166448620449706,s7,s0,0
c85a0321-5248-43dd-918a-871768d03754,3.717917797452893,s0,s6,1
390b7649-6b3b-48ab-911f-4c557923fe7c,3.718101232440495,s10,s24,0
dbf343ee-08be-4b46-919a-15f28e37d1fe,3.7200535552179517,s12,s23,0
bd30e2f9-5fcd-45d7-aa33-1807fe142080,3.7204392503376513,s16,s12,1
db9db0f2-9ef8-4e04-b007-fc12bfae58be,3.7211042952307403,s24,s12,1
ee0acb92-0af9-4802-b11c-282c6f565a13,3.7225559802585364,s4,s2,1
3aad5972-656a-496c-befe-f50812a90f39,3.722729626496697,s14,s19,0
2bd6de41-3129-4326-85f9-51eed3f13a80,3.7230651610313537,s22,s17,0
dd18c444-c5ac-4e38-b436-44bffb6262a1,3.723189246205395,s13,s23,0
5fc791ca-d3da-434a-a56f-a8e6e3723680,3.723209298444845,s2,s9,0
58e04a6e-5e28-4568-a38a-15af399f29e2,3.725517031355729,s22,s9,0
7f4cd762-4ac6-4165-b08a-b118df7c3b25,3.726150616793913,s10,s12,0
b20db1e4-2931-4b75-80be-bea3e1c4f298,3.7270498552008635,s8,s9,0
65d20255-03db-4b1c-a0b8-c9ceb51ed258,3.727908127352257,s8,s3,0
5e9ad609-bb5a-4021-b4b1-efdb6c62c93c,3.728851796077753,s14,s0,0
9463657e-3d1f-4299-a62f-67f97bb7280c,3.7296858078171193,s19,s10,0
9a35cf41-c6a0-4317-b58d-abead80ec76c,3.7300648854701217,s13,s15,0
25132598-19ae-4ff7-bfc3-ba8874caa1c2,3.730306438857434,s19,s6,0
4b03920a-63d7-46d9-afdb-87982ca5b2ea,3.7307100560176307,s13,s6,1
917f1663-5708-4bda-8e1e-85269982fe55,3.7316212937060778,s9,s12,0
cf6b7c80-fc9d-4300-af41-5a6057813dc4,3.731688404937879,s19,s15,0
b0587b68-69cd-40f3-8eed-d12fc216c4af,3.732011114202739,s0,s6,0
883cec9d-245e-4819-81d5-4ce4d1e1aada,3.7320417567509856,s17,s23,0
d7d408b2-2703-4177-b201-c11195c6bd31,3.7322493052166767,s17,s5,0
e413db9e-3673-4d90-af51-0e137b0268b6,3.7334810212066496,s23,s11,0
324d52c6-a9fe-4b7f-be5f-c531ae61fadd,3.7338231454408324,s14,s12,0
c20c85e4-0e0a-4aaa-9d82-0a7957795e5c,3.7340252498539455,s11,s2,1
da94eeaa-b944-4694-a4da-e795d0e7df47,3.7342623308415646,s10,s12,1
18beb15b-655b-4115-adda-51dac10f9d3e,3.7349439049604976,s11,s12,1
6f096994-802b-4870-b390-59686a66e3ed,3.735433241797363,s14,s6,0
afb4f6fe-45de-4714-ab7c-931359447982,3.7363755858099785,s20,s3,1
d0715acf-0a30-4813-93ca-6752906a0beb,3.736883210103745,s9,s12,0
33bc869f-9e0a-43c3-bb2b-923bd8a41bec,3.738334650938294,s11,s14,1
d5f3a65c-d01c-4264-b9e1-b2ddae2233cd,3.738660600124493,s19,s1,1
a737e6b3-f223-421f-9cce-0d1acf2b7229,3.7393783997177383,s23,s6,1
f8039bbf-e143-447c-ab2e-2245fd6b0a8c,3.739932326414178,s13,s15,0
cbcf2f7f-ca1b-4dac-9cde-e9c1e8afd77f,3.7400022215942164,s5,s10,0
1f97d0e2-1b14-461d-a6b8-3fb1fa6cdc9e,3.740086492461249,s3,s15,0
05d86d48-30c0-4f6c-9d00-547d01df9663,3.740450032337903,s20,s15,0
eed14b65-c205-41c8-9435-a1578c6e7754,3.7435210881328853,s0,s23,0
7a59fa53-3990-4cd7-8d2a-c9506dcb55b6,3.7445916042570144,s14,s13,0
835c2220-e263-4b39-946c-61b7a4e009c3,3.7448152307177023,s1,s12,0
24620335-ccdd-46b7-88f6-d5b7c69d28d4,3.7450729575484645,s11,s17,0
92c745ae-b6ac-4be1-904c-bb31da2bd721,3.7495873742408845,s11,s16,1
9b7a5c03-0ed4-45d3-bca2-57dbedb05ba5,3.750588487834435,s23,s10,0
a3a233b6-3e75-41b3-ab97-258b9071609e,3.751410266509537,s3,s7,1
7f2a8d7a-07a6-40e0-82ec-3a1c00e7b2f9,3.751573651270708,s4,s6,1
7152452a-550f-4a30-a730-d6beca439fa5,3.7520118444329835,s1,s19,1
adba2883-3770-4374-ab1b-778b45349f40,3.7528966616752144,s14,s24,1
7ea0d245-bda7-4ca1-a336-b85a70fceaca,3.7532712977254326,s16,s5,0
cde0d80f-7452-4ff6-826b-95839e5e0a41,3.7534515856460544,s9,s15,1
6e5b80d5-6ebd-4bc3-8ade-9b186482e1b3,3.7558435568205124,s11,s17,0
13766f72-e24e-431f-aa50-c108c06c50f1,3.758003636970536,s0,s12,0
eafc1fc3-bf87-4e71-8e51-3be6b912c6dd,3.759308290465996,s8,s15,0
fd92e375-ae1a-4262-9218-c7abe82d759c,3.7594206002500035,s11,s19,0
f32f8c1a-bb3c-4a98-8e2a-d20153418ccd,3.75980649122961,s7,s0,1
05bd54f7-ceb8-4655-9f6a-26b87ee5ddb6,3.76119958407354,s0,s16,0
576c96b5-a8d0-4b01-a6a3-d21e56a9a57f,3.7612461861632607,s19,s15,1
b3ae7a06-9163-4e6e-a694-e06d27a210ac,3.7615902390802023,s5,s18,0
6538360a-6cbb-4edc-9155-3d7f0e82662b,3.762007499097419,s7,s15,1
e437290d-39c2-4cc6-a4ff-d833fc5709ec,3.762342487757698,s22,s8,0
2968a775-21bf-4e88-a4ee-c0480ec6c5fe,3.762658869123801,s14,s5,1
ab57501f-ed53-42d6-b3c9-ab8d712884e4,3.763250063478764,s0,s3,0
f2720ad0-8693-4423-85b3-956e32316a6d,3.7641390472989906,s14,s11,0
1a6e8d68-bbfd-4a32-85b9-bad4eedd2e9d,3.7644417111417496,s2,s24,0
32370204-14b1-4a99-9a17-8625c53948e6,3.764924714206647,s18,s12,0
b3151ced-4efe-4a95-8515-3b3858438752,3.7658118245400694,s2,s23,0
2656f6d8-870a-499a-9e3d-9200d468b0bf,3.767674829889592,s8,s21,1
14fc2439-6029-432d-a9eb-a9db8d1f1404,3.769875808271357,s20,s3,0
564546f2-e035-4945-9b60-e56732845c2e,3.770290745349182,s2,s3,0
eda3ff18-bc41-4631-9944-597cc260aab4,3.7703291601268356,s20,s17,0
86a7e5dd-7193-45c6-b947-361e6d552304,3.7704228364063064,s1,s17,1
c6f87897-606d-4fc4-8d22-7dd1ed38493f,3.7714321595968605,s16,s6,0
dd1c8929-1f17-477a-9395-0fe724d3e08e,3.7717997650130584,s18,s12,1
50ea4a58-b4f1-44d4-87db-ffdd51742304,3.7727143875920572,s2,s7,0
34fec0e6-bd2d-46ea-a1cb-455c30bba37f,3.772804281037206,s5,s0,0
81840d4a-ceab-428c-ad75-1943cbd6636d,3.773108145523182,s9,s22,0
888ed01d-fc3f-434c-9352-7431ba256893,3.7748529683449514,s15,s17,0
0e396ae6-7f23-4aa7-82d6-32a28ad35c0e,3.7760710872702354,s10,s15,1
648aac16-f750-4f2d-a53d-bd7e83d76d1c,3.7773516987503877,s2,s23,1
e7dcdc30-3726-4e3a-b3c9-7dc9410210fe,3.7774859698068064,s13,s12,0
cb177191-4211-4658-9880-5d4f08b87a84,3.777846723490114,s7,s12,0
67f91f8d-b491-49b3-a9d3-639437fcf02c,3.778838210803096,s19,s8,1
cd70f9f6-363f-4668-8133-5866d1bcdd72,3.7790313755564577,s11,s15,0
3b9c619b-881f-4a94-be48-1663af3c4121,3.7799476283814735,s14,s12,0
04fe7e89-7287-485b-8518-93cca4b8c7f6,3.7800630554400434,s20,s0,0
6c753323-99ad-43c7-8e31-600b484a9089,3.7813763100998363,s8,s16,1
711cd9ff-c25a-4aa8-8ee6-1fce36d0a5b7,3.7821529349940133,s14,s3,0
baff78d9-d0af-4cd2-a961-5fb8fec118fd,3.782165631829423,s18,s24,0
2aae241c-54c7-4e33-a8ed-fdda5c46f9df,3.7835456263310956,s0,s16,0
abc7aafb-a7b7-4362-9571-f6ab420dbcf9,3.7855228635426093,s13,s15,0
5099ebdc-2a96-4a92-802d-43938eac2d4f,3.785678675743812,s16,s6,0
729bc0b8-17ce-4ff3-ba15-78a745919dd4,3.7861250230755643,s7,s12,0
0c09bc5b-f37b-4465-9b4c-8c890bfd5a72,3.7865185377189365,s13,s12,1
695d5fed-c672-44a0-8e76-a801b1833a84,3.7872684955222047,s5,s24,0
28877d0d-d555-486c-a465-abafcec73896,3.7874597741618388,s11,s23,0
7efda6f7-5119-4bac-90a9-f1b016bd87dd,3.7895522851627503,s15,s5,1
64e792ef-c416-4ee2-9312-7588aa87c4ea,3.789792056324995,s14,s9,0
9395990f-8995-4b20-a70c-7142e5c400f9,3.7906694563406944,s14,s23,0
c92b90a7-2298-4055-bd02-d8df1500333e,3.791426436662184,s24,s17,0
8d449357-e8d1-4a33-a45e-ae3d48e5e753,3.791574744474077,s10,s22,1
87824e9b-5c7c-459b-9ef2-428efdb1da01,3.7922837125617113,s16,s2,0
096e363b-46a6-4135-8ce2-a44888a1f681,3.7924383586531945,s4,s11,0
11733614-309f-49e6-b127-7d0a2b0224dc,3.79255289885216,s20,s12,0
10ed5e11-4223-4fa4-a176-5358a140963d,3.792638589496234,s0,s16,1
863f88ef-3987-43f2-bbce-8d07a564705e,3.7945002165800257,s20,s21,0
4eac3a29-09af-4b7b-86c0-61426a41c28e,3.7958350311749784,s16,s8,0
e17716ec-3e68-4f95-ab17-ebcbb8d7e941,3.796058308898358,s16,s5,0
b0a27e04-7422-4699-b15b-66eeff3d575b,3.797620592650529,s16,s10,0
0b2df59b-c506-49cb-a4c0-32de9ab11421,3.7984409925029947,s11,s17,1
b2dfea08-e954-4d16-a91c-84f2e4220582,3.7986546444513025,s11,s10,1
2f8b64ac-449a-44d1-9730-de703581cb90,3.798669590558854,s11,s0,1
cf032a27-b06d-44ac-b03e-f027765e3910,3.799735724726419,s5,s0,1
94e9cd93-de01-41e9-9d61-90791424bce2,3.79995366685487,s7,s9,0
94748fb3-321d-41ec-8030-030cf5493c60,3.800112756891613,s10,s3,0
182f1d9d-6c21-402a-a970-fb35d993f841,3.8007054019458244,s2,s21,1
a6326f4d-714c-4456-875d-f0c838722729,3.8010152670320396,s8,s21,1
e333b666-af13-42f2-b19b-0617158b1c36,3.801226358925626,s5,s13,0
ed4a0273-9692-45bc-bbc8-9eeeac3f2a2a,3.801876584366672,s15,s5,0
78f326df-925c-4072-bda1-9b4a1afc5ea8,3.8020127982954723,s22,s8,0
c38b46e0-880e-4bb7-aaf6-c65c012eb5ac,3.802124039338135,s10,s12,0
860c2553-fc3e-4d14-a198-3fc81c299f77,3.8024188719467595,s7,s14,0
75746fc7-7111-40e9-a9d9-a33e9ec05f2a,3.802782549386684,s6,s17,1
dd4550df-eb74-40cb-a96c-2f8b711f1537,3.802838999162243,s8,s17,0
0de2b15a-23cc-45ab-989e-ca490c007f59,3.803411421060217,s8,s12,0
24e8a601-5c08-43f7-b745-0449e6fda20d,3.803505438466192,s10,s14,0
f2b60c94-e4e5-4324-a3f7-9efa03603294,3.803866916800543,s6,s17,1
8731a870-a53d-49c7-9181-061b6c01b67e,3.805945818024806,s23,s6,0
317adb7a-44a4-4365-95b6-352b84f3b8a5,3.8088784247881238,s3,s2,0
77472425-ba19-4bb2-a6bf-79bdcc07bf18,3.8095048797951714,s11,s15,0
10d02e49-7a5f-45a2-8651-87d29ed58cab,3.810650095052113,s22,s16,0
0f8d2ef8-b9af-4874-b5c1-c5cbf9c847e1,3.812115371892731,s8,s21,0
f5490d8d-1e83-4aff-b27e-8b0623f59f7a,3.814225432889626,s2,s15,0
b0c348eb-ba89-4d78-b3f3-578a28d392cf,3.814687894793519,s3,s22,0
2bc900ba-10dc-4d77-9f5f-626a76fe179e,3.8172955172625107,s16,s0,0
6a495889-498a-46e0-b7cb-d866b984e537,3.81983514407502,s14,s12,0
fa022f61-dfa0-4d89-959d-bb03a2744b8a,3.819999064508404,s19,s13,0
1a8be399-348b-4a29-8751-c6abb2ea9311,3.82037216877438,s8,s15,1
6ee99724-5d0b-49ea-8bf3-5e4d9b2d955c,3.8226557993083885,s18,s1,1
ea6f5778-11a8-4bcf-9653-21e42d96cd80,3.8227669448389223,s11,s19,0
9eac207b-84dc-47c6-a064-ae172f8e758b,3.8233412461851626,s11,s15,0
6e848107-e369-436d-87e4-ed08f2564c6b,3.823891089036837,s2,s6,1
b4bdc2a6-1a11-4460-b7ce-57ddafeb75ce,3.823896924566329,s6,s9,0
77b425e3-cd65-4346-87e9-2a5cfa1a08af,3.8239485578140835,s24,s6,0
8bb9ad1c-bdd7-41cf-8f65-4ed9289a9680,3.8247919723046313,s24,s3,0
9bf1f1aa-8ba0-4ef7-8994-73d2c2171726,3.8260279987850714,s3,s17,1
42247e60-47a4-4b4a-9c79-f32bbcb841db,3.826929771998749,s11,s10,1
b41dd4c8-0f12-4288-8661-3d6f325d65aa,3.8279245649736047,s6,s8,0
b439f47f-f8d1-4be7-806e-ecbcf5874079,3.829579571354592,s15,s17,1
822a6e79-1bfa-4c13-b55b-453f4fa52de0,3.8300695335089006,s15,s24,1
e7e47792-050d-4098-90cb-766e3f9e6901,3.831978992770956,s23,s9,0
13abc601-a87d-4a92-91c7-e22030ef8748,3.8321980118896226,s23,s0,0
65b7123d-775e-493c-b6d7-1e87848e02e0,3.8326477876983693,s10,s17,0
1019b13d-6e51-415a-8157-58445ffc9d25,3.832764380521051,s7,s17,0
2a568eb2-818f-42f9-8361-71f97eb96f7d,3.833550846114959,s3,s17,0
4bb54caf-757f-4979-ba38-bd9414fd2177,3.833678245397035,s0,s15,0
5408c05c-e310-446b-b10d-aaaf7cec832b,3.8337197262807683,s9,s1,0
3b87c04c-d556-450b-bcb3-2ede0d357d4d,3.8344744109601137,s7,s23,0
e5dc7f11-1f4e-4ac0-a2f5-6e76a24b7146,3.8346730573002867,s14,s9,1
885cbcb9-5fe0-4e1a-86d4-7a0df56a019f,3.836267136833735,s11,s12,1
4bef2b90-3b96-4d37-aabc-66ea9369cd34,3.8364945765774974,s20,s6,0
9b1b82ec-ee8f-468e-bb76-8c0c0341288a,3.8373571624086456,s8,s15,1
3439bbf7-5f6b-4d4f-ba8c-2bcbebecc94d,3.8379581594572985,s5,s19,0
08623564-06f2-49f4-8d39-5e66219a9abf,3.8385983637855117,s22,s14,0
c56c908c-5e05-4465-ba8e-6407446edeb2,3.8393998372998315,s12,s16,0
e27365e1-4ee2-4771-98f6-443daf8dae7b,3.84059505150135,s13,s15,0
07dbbdcf-a24f-4758-98ee-2aa84f546044,3.841211059873712,s11,s9,0
938ae9e5-5fc9-416e-abe1-f0b13c58c940,3.842435051508536,s20,s3,0
5a9eb05e-dca1-4f87-8f5e-ffa7da19c107,3.8427209967625577,s15,s10,0
17a9a2db-057a-4244-89f0-d207abb3983c,3.8440850830153934,s11,s3,0
e34165db-8485-46c9-b01e-005856a86eb3,3.8444043585732652,s20,s16,0
edc110fd-a5a8-4e1e-9860-479827b04937,3.8480334985247806,s16,s15,1
072128b4-b8d3-41bc-b3d2-66d6c6cc3c99,3.8488865728097674,s13,s15,1
d643218e-13e0-44e5-90f1-f3822cf04b98,3.849580634908087,s14,s6,0
280ab620-0d30-4d18-8ed6-1ee5025acb9f,3.851565871143288,s3,s13,0
eed00588-4d60-4715-99c3-708a858f9dea,3.8516892620840504,s10,s21,0
71293d53-da8b-4a11-bb17-6ac179da2213,3.8517023602662426,s7,s11,0
e957e2dd-2e1b-4acf-adf8-1c275ef9de6c,3.8533811592908545,s20,s24,1
48508391-c778-431b-83fa-ce2636b613d1,3.8535565653963335,s11,s13,1
d1956c36-f355-40a6-b3d0-1bac916f7e2e,3.8541607038207353,s1,s22,0
f15103cb-b789-4582-9aad-af4a6c7d52bc,3.854507222012933,s5,s3,0
dd5e3df4-a0b6-4a7b-9946-ceac804cf1bf,3.8545741194191474,s15,s3,0
26bdde1d-257b-467d-ad98-8df5bd82d88d,3.8546047360794784,s20,s15,0
217f33e0-c7bb-49c3-a962-86cdc3dfe24b,3.8563872097660163,s14,s10,1
acc49207-4a38-4996-b149-3e414774deea,3.857086229267103,s23,s3,0
da75309d-8f2e-4c04-9eef-445f735de82f,3.8584008791548983,s6,s9,0
8a7bf5c9-0767-44c5-abe0-464c6d66df32,3.85965923735316,s5,s9,0
286dc364-3083-4cde-b91c-a2a1f76c113c,3.860453425048729,s1,s6,1
f9cc0dc8-9c5b-4224-8367-9e0529cea551,3.8633376504856733,s13,s14,0
98da0912-07fb-42a1-91a7-6d48f53d0d63,3.863718650031622,s2,s6,0
2d3a7d43-c4ce-4bc4-90de-8469c3bc0829,3.8640215884096327,s1,s9,0
c958e42b-7fb2-47c2-9e0b-61be3c6415a9,3.8640919539740852,s4,s1,0
8cee3fd4-3f75-485b-865b-35a6ae2da9ce,3.86462791814971,s15,s16,0
956b0abe-b51e-4a32-be42-01f33d057b7b,3.865559528547097,s13,s21,0
a2615c97-99a2-4a50-ace6-5af8bf7e7901,3.865755885363293,s20,s2,0
8e8d2efb-f512-4fda-aac9-4eaf1873ff47,3.86597828030232,s9,s24,1
92de7145-6c9b-40bb-9eab-8b4accdee771,3.8661373520146065,s5,s15,0
ea8044e4-70f8-49fd-8ffe-972aa99b7fba,3.867398901403672,s8,s12,0
0c205f63-4bc1-4726-9cd4-a4a3f3eed6db,3.8675229074727677,s19,s10,1
1a855478-dbbe-4547-8274-3f5dc85535b7,3.8675325883476694,s23,s9,0
6aa57e79-78aa-4235-abaf-381b7410c23d,3.8677681029000537,s11,s17,0
3298e84b-0a3d-47de-a2fc-c5876b1f8a2a,3.868205526255644,s16,s11,0
42922b77-fe6c-43f6-89ad-69537def317a,3.870239431458092,s18,s23,0
cbbb21f5-f950-4d0c-a08d-cc9c75d68749,3.870784363083072,s13,s23,0
cb84855e-1888-439c-88c8-fce7967a1dd1,3.8712389630510375,s20,s11,0
67578a0f-c5b9-4e32-81da-6d98e0ebac33,3.871395993170681,s20,s16,0
68090239-ae4c-45ba-a80b-463d9f5bca27,3.8725506688928246,s16,s13,0
65a20662-3230-48d4-953a-eb959a443f8f,3.8729834595635033,s5,s0,0
94b68ba6-d6a5-4c3a-946e-61cb3d1b7f72,3.8768324142567314,s23,s16,0
8f375c23-395d-4c72-8770-99809ed24ce5,3.8772374583471834,s2,s5,1
25457f01-0c61-44de-adf0-f926c4565d80,3.8772401444691655,s5,s13,0
